1.1376,0.0064641,0.53674
0.94702,0.0064449,0.64645
1.1558,0.0055919,0.45984
1.293,0.015469,1.5458
1.293,0.015469,1.5458
1.1558,0.0055919,0.45984
1.1558,0.0055919,0.45984
0.94702,0.0064449,0.64645
0.94702,0.0064449,0.64645
3.1234,0.045185,4.6813
3.1234,0.045185,4.6813
0.94702,0.0064449,0.64645
0.93568,0.006126,0.73744
0.93568,0.006126,0.73744
0.75927,0.0077373,0.784
0.75927,0.0077373,0.784
0.93568,0.006126,0.73744
0.98324,0.0076731,0.66249
0.98324,0.0076731,0.66249
0.98324,0.0076731,0.66249
1.1558,0.0055919,0.45984
1.1558,0.0055919,0.45984
0.93568,0.006126,0.73744
0.93568,0.006126,0.73744
1.0675,0.0077864,0.87671
0.96675,0.0046412,0.56431
0.96675,0.0046412,0.56431
1.0667,0.0059023,0.496
1.0667,0.0059023,0.496
1.06,0.0040749,0.85433
1.06,0.0040749,0.85433
1.06,0.0040749,0.85433
0.96675,0.0046412,0.56431
0.96675,0.0046412,0.56431
0.96675,0.0046412,0.56431
1.223,0.0047243,0.47242
1.223,0.0047243,0.47242
1.223,0.0047243,0.47242
0.84956,0.0071288,0.55863
0.83674,0.007348,0.57996
0.89947,0.0094887,0.76209
0.89947,0.0094887,0.76209
0.89947,0.0094887,0.76209
0.89947,0.0094887,0.76209
1.223,0.0047243,0.47242
1.223,0.0047243,0.47242
1.2065,0.010726,1.071
1.2065,0.010726,1.071
1.2065,0.010726,1.071
1.2065,0.010726,1.071
1.2065,0.010726,1.071
1.2065,0.010726,1.071
0.88452,0.0091507,0.89061
0.88452,0.0091507,0.89061
0.88452,0.0091507,0.89061
1.0509,0.0098609,0.9746
1.0509,0.0098609,0.9746
1.0509,0.0098609,0.9746
1.0027,0.00354,0.76624
1.0027,0.00354,0.76624
1.1711,0.0048036,0.50235
1.1711,0.0048036,0.50235
1.1711,0.0048036,0.50235
0.78765,0.0072959,1.0136
0.74302,0.010319,1.0471
0.74302,0.010319,1.0471
0.74302,0.010319,1.0471
0.74302,0.010319,1.0471
1.0232,0.0042892,0.65282
1.0232,0.0042892,0.65282
1.0509,0.0098609,0.9746
1.0509,0.0098609,0.9746
1.0509,0.0098609,0.9746
1.0509,0.0098609,0.9746
1.0316,0.009831,0.91922
1.0263,0.0092506,0.8891
1.1895,0.0049399,0.44087
1.1895,0.0049399,0.44087
1.1895,0.0049399,0.44087
1.1895,0.0049399,0.44087
1.1895,0.0049399,0.44087
1.0753,0.0085891,0.83888
1.1081,0.0075767,0.85674
0.9826,0.007321,0.73134
0.9826,0.007321,0.73134
0.9826,0.007321,0.73134
0.9826,0.007321,0.73134
1.0956,0.0049958,0.65245
1.0956,0.0049958,0.65245
1.0956,0.0049958,0.65245
1.0956,0.0049958,0.65245
1.0956,0.0049958,0.65245
0.89221,0.0074388,1.0514
0.89221,0.0074388,1.0514
0.89221,0.0074388,1.0514
0.89221,0.0074388,1.0514
0.89221,0.0074388,1.0514
0.89221,0.0074388,1.0514
0.85899,0.0075835,1.0033
0.6693,0.007296,1.012
0.58444,0.0073796,1.1655
0.71027,0.0092627,1.1308
0.87431,0.0053638,1.1238
0.80766,0.0040762,0.68402
0.80766,0.0040762,0.68402
0.80766,0.0040762,0.68402
0.77119,0.0044389,0.72598
0.77119,0.0044389,0.72598
0.77119,0.0044389,0.72598
1.0271,0.011406,0.97619
1.0271,0.011406,0.97619
1.0271,0.011406,0.97619
1.0271,0.011406,0.97619
0.80895,0.0066471,0.85197
0.80895,0.0066471,0.85197
1.1019,0.0094493,0.87364
0.88113,0.012166,1.0504
0.97958,0.014856,1.2643
0.97958,0.014856,1.2643
0.98036,0.0041287,0.58494
0.90913,0.0052176,0.66475
0.90648,0.0078535,0.67547
0.90648,0.0078535,0.67547
0.90648,0.0078535,0.67547
0.90648,0.0078535,0.67547
0.90648,0.0078535,0.67547
0.75284,0.0052684,0.74035
0.75284,0.0052684,0.74035
0.99865,0.0046952,0.46746
0.99865,0.0046952,0.46746
0.99865,0.0046952,0.46746
0.83438,0.020081,2.0776
0.91028,0.0070834,1.0651
1.063,0.007823,0.97682
1.1549,0.010282,0.97716
0.99585,0.0060596,0.91047
0.99585,0.0060596,0.91047
0.99585,0.0060596,0.91047
0.99585,0.0060596,0.91047
0.75208,0.0096956,1.0148
0.75208,0.0096956,1.0148
0.75208,0.0096956,1.0148
0.70145,0.0075155,1.1076
0.69008,0.015723,2.1808
0.69008,0.015723,2.1808
0.69008,0.015723,2.1808
0.69008,0.015723,2.1808
0.76068,0.018973,2.2501
0.70145,0.0075155,1.1076
0.70145,0.0075155,1.1076
0.70145,0.0075155,1.1076
0.87373,0.011242,1.151
0.87373,0.011242,1.151
1.0907,0.003778,0.95424
1.0907,0.003778,0.95424
0.80541,0.011717,1.0651
0.80541,0.011717,1.0651
0.80541,0.011717,1.0651
0.99865,0.0046952,0.46746
0.93031,0.0083662,0.61528
1.2625,0.0043058,0.5271
1.2625,0.0043058,0.5271
0.93031,0.0083662,0.61528
0.93031,0.0083662,0.61528
0.93031,0.0083662,0.61528
0.8533,0.0072278,0.77463
0.92001,0.0074653,0.80877
0.98181,0.006858,0.70557
0.98181,0.006858,0.70557
0.98181,0.006858,0.70557
0.98181,0.006858,0.70557
0.89176,0.0058245,0.79846
0.89176,0.0058245,0.79846
0.89176,0.0058245,0.79846
0.98181,0.006858,0.70557
1.0328,0.0071579,0.6312
1.0328,0.0071579,0.6312
0.64622,0.0091634,1.1231
0.64622,0.0091634,1.1231
0.64622,0.0091634,1.1231
0.89578,0.01034,1.1361
0.89578,0.01034,1.1361
0.89578,0.01034,1.1361
0.92433,0.0049568,0.68108
0.92433,0.0049568,0.68108
0.98935,0.0041313,0.79918
1.0031,0.0035969,0.65177
1.0031,0.0035969,0.65177
0.86696,0.0031073,0.45037
0.86696,0.0031073,0.45037
1.0031,0.0035969,0.65177
0.86696,0.0031073,0.45037
0.86696,0.0031073,0.45037
0.92797,0.0064379,0.43647
0.89578,0.01034,1.1361
1.0031,0.0035969,0.65177
0.86696,0.0031073,0.45037
0.86696,0.0031073,0.45037
0.90131,0.011491,1.458
0.92342,0.007507,0.86977
0.92342,0.007507,0.86977
0.92342,0.007507,0.86977
0.97224,0.0042167,0.65238
0.97224,0.0042167,0.65238
0.85035,0.0065746,0.74921
0.92342,0.007507,0.86977
0.92342,0.007507,0.86977
0.92342,0.007507,0.86977
0.96505,0.0076552,0.46267
0.96505,0.0076552,0.46267
0.85035,0.0065746,0.74921
0.85035,0.0065746,0.74921
0.85035,0.0065746,0.74921
0.98348,0.0033117,0.44414
0.98348,0.0033117,0.44414
0.98348,0.0033117,0.44414
0.98348,0.0033117,0.44414
0.8531,0.0038942,0.6399
0.8531,0.0038942,0.6399
0.8531,0.0038942,0.6399
0.8531,0.0038942,0.6399
0.8531,0.0038942,0.6399
0.80911,0.007149,1.2822
0.80911,0.007149,1.2822
0.80911,0.007149,1.2822
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
0.84466,0.016462,1.4072
0.84466,0.016462,1.4072
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
1.0664,0.017293,1.7863
0.88753,0.014476,1.9007
0.88753,0.014476,1.9007
0.94539,0.005002,0.51644
0.94539,0.005002,0.51644
0.94539,0.005002,0.51644
0.88753,0.014476,1.9007
0.88753,0.014476,1.9007
0.85358,0.0056576,0.49556
0.85358,0.0056576,0.49556
0.94748,0.0047677,0.90188
1.0102,0.0037316,0.78079
1.0102,0.0037316,0.78079
0.90238,0.0068115,0.77501
0.83497,0.0072108,0.67306
0.85358,0.0056576,0.49556
0.85358,0.0056576,0.49556
0.85358,0.0056576,0.49556
7.1717,0.047274,3.9013
7.1717,0.047274,3.9013
7.1717,0.047274,3.9013
7.1717,0.047274,3.9013
7.1717,0.047274,3.9013
1.0701,0.010984,1.0026
7.1717,0.047274,3.9013
1.0701,0.010984,1.0026
1.0701,0.010984,1.0026
1.0701,0.010984,1.0026
1.0701,0.010984,1.0026
0.91107,0.010083,0.73198
0.91107,0.010083,0.73198
0.91107,0.010083,0.73198
0.94506,0.0042871,0.87406
1.0962,0.014382,1.3131
1.0962,0.014382,1.3131
1.0962,0.014382,1.3131
0.91107,0.010083,0.73198
1.2134,0.0094451,0.92361
0.91107,0.010083,0.73198
0.91107,0.010083,0.73198
0.85358,0.0056576,0.49556
0.85358,0.0056576,0.49556
0.85358,0.0056576,0.49556
0.85358,0.0056576,0.49556
0.77175,0.0050031,0.48118
0.77175,0.0050031,0.48118
1.1223,0.0075751,0.70989
0.80503,0.017805,1.5356
0.80503,0.017805,1.5356
1.0186,0.0046463,0.58345
1.0186,0.0046463,0.58345
0.85293,0.010036,1.2193
0.77175,0.0050031,0.48118
0.77175,0.0050031,0.48118
0.91402,0.0051443,0.84873
0.91402,0.0051443,0.84873
0.95566,0.0064169,0.92223
0.85358,0.0056576,0.49556
0.85358,0.0056576,0.49556
1.1223,0.0075751,0.70989
1.1223,0.0075751,0.70989
1.1223,0.0075751,0.70989
1.1223,0.0075751,0.70989
1.1223,0.0075751,0.70989
1.1223,0.0075751,0.70989
1.016,0.0083584,1.0817
1.016,0.0083584,1.0817
1.1147,0.005777,0.53599
1.1147,0.005777,0.53599
1.016,0.0083584,1.0817
1.016,0.0083584,1.0817
1.1147,0.005777,0.53599
1.1147,0.005777,0.53599
0.92668,0.012647,1.3009
0.92668,0.012647,1.3009
0.77175,0.0050031,0.48118
0.77175,0.0050031,0.48118
0.77175,0.0050031,0.48118
0.92668,0.012647,1.3009
0.92668,0.012647,1.3009
1.5298,0.010488,0.75356
1.5298,0.010488,0.75356
1.5298,0.010488,0.75356
0.77744,0.0048818,0.5024
0.77744,0.0048818,0.5024
0.77744,0.0048818,0.5024
7.6583,0.036997,3.8872
7.7394,0.028916,3.8515
7.7394,0.028916,3.8515
7.7394,0.028916,3.8515
7.7394,0.028916,3.8515
0.79553,0.0058096,0.49481
0.79553,0.0058096,0.49481
0.87919,0.01395,1.4744
0.87919,0.01395,1.4744
0.87919,0.01395,1.4744
0.87919,0.01395,1.4744
0.97976,0.01606,1.4882
0.79553,0.0058096,0.49481
0.79553,0.0058096,0.49481
0.79553,0.0058096,0.49481
0.97976,0.01606,1.4882
0.97976,0.01606,1.4882
0.97976,0.01606,1.4882
0.97976,0.01606,1.4882
7.5953,0.055688,3.7899
7.5953,0.055688,3.7899
0.93367,0.011722,1.3991
0.93367,0.011722,1.3991
0.93367,0.011722,1.3991
0.93367,0.011722,1.3991
0.93367,0.011722,1.3991
0.77097,0.0054186,0.41683
0.77097,0.0054186,0.41683
0.7731,0.010301,1.294
0.8878,0.013494,1.25
0.89864,0.008172,1.1779
1.1013,0.0066217,0.57187
0.99106,0.0092633,0.79032
0.77097,0.0054186,0.41683
0.88724,0.0078718,1.1896
0.88724,0.0078718,1.1896
0.88724,0.0078718,1.1896
0.88724,0.0078718,1.1896
0.88724,0.0078718,1.1896
0.81718,0.011887,1.159
1.4505,0.0096858,0.87592
1.3857,0.0096629,0.91905
1.3857,0.0096629,0.91905
0.85758,0.0032316,0.35914
0.85758,0.0032316,0.35914
1.0674,0.0035567,0.59047
1.0674,0.0035567,0.59047
1.1136,0.0096749,0.66854
1.1136,0.0096749,0.66854
1.1136,0.0096749,0.66854
1.1136,0.0096749,0.66854
1.1136,0.0096749,0.66854
0.93968,0.0096573,0.67566
0.93968,0.0096573,0.67566
0.93968,0.0096573,0.67566
7.602,0.0338,3.8877
7.7026,0.035926,3.9306
7.7026,0.035926,3.9306
7.7026,0.035926,3.9306
7.7026,0.035926,3.9306
0.85862,0.011563,1.0153
0.85862,0.011563,1.0153
0.85862,0.011563,1.0153
0.85862,0.011563,1.0153
0.85588,0.0071745,0.59304
0.85588,0.0071745,0.59304
0.92702,0.0053836,0.39385
0.85862,0.011563,1.0153
0.85862,0.011563,1.0153
0.85862,0.011563,1.0153
0.85862,0.011563,1.0153
0.92702,0.0053836,0.39385
0.92702,0.0053836,0.39385
0.9792,0.0044852,0.45795
0.9792,0.0044852,0.45795
0.9792,0.0044852,0.45795
0.9792,0.0044852,0.45795
1.2744,0.014662,1.036
1.2744,0.014662,1.036
1.4062,0.014883,1.0377
1.4062,0.014883,1.0377
1.4062,0.014883,1.0377
1.4062,0.014883,1.0377
1.4062,0.014883,1.0377
1.4062,0.014883,1.0377
1.4328,0.013507,1.0186
1.4328,0.013507,1.0186
1.4328,0.013507,1.0186
1.0988,0.0050643,0.45934
1.0988,0.0050643,0.45934
1.0988,0.0050643,0.45934
1.1029,0.0042268,0.89528
1.1029,0.0042268,0.89528
1.1029,0.0042268,0.89528
1.122,0.0067443,0.82994
1.4328,0.013507,1.0186
1.4328,0.013507,1.0186
1.4328,0.013507,1.0186
1.0988,0.0050643,0.45934
1.0988,0.0050643,0.45934
1.0988,0.0050643,0.45934
1.0988,0.0050643,0.45934
1.0988,0.0050643,0.45934
0.81372,0.014297,1.6624
0.81372,0.014297,1.6624
0.83328,0.008706,1.0426
0.83877,0.0098661,1.1376
0.83328,0.008706,1.0426
7.2298,0.072861,4.8348
0.81372,0.014297,1.6624
0.81372,0.014297,1.6624
0.81372,0.014297,1.6624
0.81372,0.014297,1.6624
0.81372,0.014297,1.6624
0.81372,0.014297,1.6624
0.81372,0.014297,1.6624
0.81372,0.014297,1.6624
1.3047,0.011885,0.95673
1.3047,0.011885,0.95673
1.3047,0.011885,0.95673
1.3047,0.011885,0.95673
1.3047,0.011885,0.95673
1.3047,0.011885,0.95673
1.3047,0.011885,0.95673
1.3047,0.011885,0.95673
0.87137,0.015777,1.4776
0.87137,0.015777,1.4776
0.87137,0.015777,1.4776
0.87137,0.015777,1.4776
0.77276,0.0095154,0.98229
0.74572,0.011066,0.93267
0.76808,0.0068754,0.80798
0.71054,0.0062233,0.779
1.0505,0.0041059,0.87408
1.0505,0.0041059,0.87408
1.0505,0.0041059,0.87408
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.97669,0.0041304,0.53546
0.97669,0.0041304,0.53546
0.97669,0.0041304,0.53546
0.97669,0.0041304,0.53546
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
1.0198,0.0034762,0.77732
1.0163,0.0077527,0.66792
0.78217,0.014357,1.7939
0.78217,0.014357,1.7939
0.85899,0.0072763,1.1495
0.85899,0.0072763,1.1495
0.85899,0.0072763,1.1495
0.85899,0.0072763,1.1495
0.85899,0.0072763,1.1495
0.92154,0.005384,0.88521
0.92154,0.005384,0.88521
0.92154,0.005384,0.88521
0.92154,0.005384,0.88521
0.92154,0.005384,0.88521
1.0163,0.0077527,0.66792
1.0163,0.0077527,0.66792
1.0163,0.0077527,0.66792
1.0163,0.0077527,0.66792
0.85464,0.011379,0.9738
0.89488,0.013107,1.0809
0.79599,0.0056167,1.0454
0.79599,0.0056167,1.0454
0.96683,0.0085056,0.90645
0.83918,0.0071438,0.97217
0.83918,0.0071438,0.97217
0.83918,0.0071438,0.97217
0.83918,0.0071438,0.97217
0.83918,0.0071438,0.97217
0.7276,0.0097012,0.99509
0.77648,0.011262,1.038
0.77648,0.011262,1.038
0.77648,0.011262,1.038
1.0398,0.0076636,0.65376
1.0398,0.0076636,0.65376
1.0398,0.0076636,0.65376
1.0213,0.0091753,0.71106
1.1034,0.0082867,0.77525
1.1034,0.0082867,0.77525
0.77648,0.011262,1.038
0.77648,0.011262,1.038
1.1034,0.0082867,0.77525
1.1034,0.0082867,0.77525
1.1034,0.0082867,0.77525
1.1034,0.0082867,0.77525
1.1034,0.0082867,0.77525
1.1034,0.0082867,0.77525
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
6.0939,0.074274,5.5931
6.0359,0.071086,5.6774
1.1396,0.01461,1.2515
1.1619,0.0072588,0.6443
0.75514,0.0061183,0.95773
1.1396,0.01461,1.2515
6.0359,0.071086,5.6774
6.0359,0.071086,5.6774
6.0116,0.073766,5.5582
6.0116,0.073766,5.5582
6.0116,0.073766,5.5582
6.0116,0.073766,5.5582
6.0116,0.073766,5.5582
6.0698,0.076997,5.4776
6.0698,0.076997,5.4776
6.0846,0.078217,5.4701
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
1.2304,0.0058707,0.68346
0.62127,0.0079388,0.69399
0.62127,0.0079388,0.69399
0.62127,0.0079388,0.69399
0.62127,0.0079388,0.69399
0.62127,0.0079388,0.69399
0.83459,0.012929,1.4359
1.1522,0.013356,1.3234
1.1522,0.013356,1.3234
1.1522,0.013356,1.3234
1.1522,0.013356,1.3234
1.2603,0.015307,1.2828
1.2603,0.015307,1.2828
1.2603,0.015307,1.2828
1.2603,0.015307,1.2828
1.2603,0.015307,1.2828
0.98289,0.0085367,0.76778
0.98289,0.0085367,0.76778
0.98289,0.0085367,0.76778
0.76644,0.0046907,0.75656
0.76644,0.0046907,0.75656
0.90458,0.010978,0.84145
0.90458,0.010978,0.84145
1.004,0.0045443,0.6952
1.004,0.0045443,0.6952
1.004,0.0045443,0.6952
1.004,0.0045443,0.6952
1.0279,0.0071947,0.76602
1.0279,0.0071947,0.76602
0.9728,0.0054109,0.87762
0.9728,0.0054109,0.87762
0.96024,0.0091529,0.84746
0.96024,0.0091529,0.84746
1.1361,0.0052953,0.67743
1.1361,0.0052953,0.67743
6.5837,0.066547,5.4929
6.6434,0.063455,5.5755
6.6434,0.063455,5.5755
6.362,0.053478,5.5273
1.2603,0.015307,1.2828
1.2603,0.015307,1.2828
1.3012,0.012678,1.175
1.1651,0.010461,1.2097
1.0417,0.015503,1.0826
0.98873,0.0082541,1.0497
0.98873,0.0082541,1.0497
0.98464,0.0063995,1.0686
0.7915,0.012091,1.4267
0.7915,0.012091,1.4267
0.80225,0.014534,1.6474
0.90838,0.01677,1.6773
0.90838,0.01677,1.6773
0.90838,0.01677,1.6773
0.90838,0.01677,1.6773
0.90838,0.01677,1.6773
0.90838,0.01677,1.6773
0.7915,0.012091,1.4267
0.7915,0.012091,1.4267
0.7915,0.012091,1.4267
0.7915,0.012091,1.4267
0.99426,0.0083477,0.62038
0.99426,0.0083477,0.62038
0.92998,0.0041792,0.484
0.92998,0.0041792,0.484
0.92998,0.0041792,0.484
0.92998,0.0041792,0.484
0.75837,0.009662,1.3692
0.75837,0.009662,1.3692
0.75837,0.009662,1.3692
0.74677,0.0087329,1.3982
0.77953,0.01548,1.3543
0.92998,0.0041792,0.484
0.92998,0.0041792,0.484
0.92998,0.0041792,0.484
0.92998,0.0041792,0.484
0.92998,0.0041792,0.484
0.76341,0.0098326,1.3243
0.76341,0.0098326,1.3243
0.76341,0.0098326,1.3243
0.8866,0.010107,1.3244
1.0367,0.0028831,0.37775
1.0367,0.0028831,0.37775
1.0367,0.0028831,0.37775
0.8866,0.010107,1.3244
6.2499,0.066622,5.1472
6.2499,0.066622,5.1472
6.2499,0.066622,5.1472
0.74037,0.0053097,0.90619
0.74037,0.0053097,0.90619
0.74037,0.0053097,0.90619
0.82675,0.0078192,0.95431
0.75291,0.017317,1.917
0.75291,0.017317,1.917
0.75291,0.017317,1.917
0.75291,0.017317,1.917
0.75291,0.017317,1.917
0.75506,0.015102,1.8912
1.3332,0.014687,1.3246
1.3332,0.014687,1.3246
1.3332,0.014687,1.3246
6.1204,0.064293,5.1532
6.1204,0.064293,5.1532
1.1699,0.0033291,0.51566
1.1699,0.0033291,0.51566
6.2228,0.07499,5.0895
6.0926,0.066226,5.0042
6.0926,0.066226,5.0042
1.1699,0.0033291,0.51566
0.71799,0.0080444,1.028
0.71799,0.0080444,1.028
0.71799,0.0080444,1.028
0.71799,0.0080444,1.028
0.79923,0.010886,1.8005
0.79923,0.010886,1.8005
0.79923,0.010886,1.8005
0.81434,0.0093002,1.7247
1.0174,0.013679,1.1495
1.1009,0.015899,1.2015
1.1009,0.015899,1.2015
1.2041,0.013404,1.062
0.91704,0.01092,1.0224
0.91704,0.01092,1.0224
0.91704,0.01092,1.0224
0.62865,0.020182,2.7041
0.62865,0.020182,2.7041
0.62865,0.020182,2.7041
0.62865,0.020182,2.7041
0.62865,0.020182,2.7041
0.62865,0.020182,2.7041
0.62865,0.020182,2.7041
0.71408,0.025592,2.7357
0.83828,0.011669,1.2624
0.83828,0.011669,1.2624
0.83828,0.011669,1.2624
0.91076,0.0048708,0.78059
0.96335,0.0036631,0.72754
0.96335,0.0036631,0.72754
0.96778,0.003724,0.62619
0.96778,0.003724,0.62619
0.68535,0.021199,2.6571
0.68535,0.021199,2.6571
0.68535,0.021199,2.6571
0.84208,0.013536,1.5769
0.84208,0.013536,1.5769
0.84208,0.013536,1.5769
1.0858,0.0055064,0.62006
1.0695,0.0054025,0.70478
