0.76476,0.0073597,0.57055
1.1341,0.008037,0.9756
0.82074,0.010978,1.0464
0.49687,0.0049986,0.44485
0.81629,0.005048,0.3254
0.97359,0.0070254,0.95075
0.65024,0.010628,1.4643
0.75137,0.010532,1.3409
0.86528,0.01498,1.4816
1.1176,0.0040017,0.35653
0.8631,0.0055608,0.79331
0.91189,0.0051152,0.52596
0.72513,0.0098916,0.88263
0.76606,0.012338,1.4799
0.88567,0.0061285,0.46296
0.73643,0.013047,1.5986
1.0342,0.0078883,1.0336
0.78159,0.016924,1.3236
0.59839,0.013316,1.6232
1.1304,0.0067674,0.42419
0.94511,0.0046386,1.0322
0.99486,0.0043855,0.65219
0.90375,0.0067475,1.0484
0.9516,0.0064079,0.80733
1.0178,0.019699,1.6055
0.93713,0.003467,0.60233
0.83763,0.0076614,0.79374
0.88315,0.016286,1.7018
0.68907,0.0051605,0.52351
1.0799,0.0050345,0.55902
0.90556,0.00796,0.93991
1.1859,0.0066206,0.58377
0.79393,0.007693,1.0319
1.095,0.012569,1.1056
0.78828,0.012411,1.4609
1.0577,0.0035605,0.72878
0.74229,0.0082873,1.0772
0.87376,0.0058714,0.86949
0.99926,0.0050748,0.52046
0.98964,0.01264,1.0377
0.90587,0.0074228,0.75862
0.87387,0.0095284,1.0499
1.028,0.0057015,0.66317
0.98983,0.012005,1.1871
0.98324,0.0072067,1.0798
1.3295,0.010332,0.881
0.79637,0.0059516,0.87392
0.79395,0.0090366,1.1625
0.9665,0.010491,0.84131
0.74185,0.014461,1.4845
0.89126,0.0049698,0.89157
1.1382,0.0060151,0.56877
0.51149,0.0030741,0.12072
0.95137,0.0095887,0.80401
0.8504,0.0053987,1.1471
0.95079,0.0031814,0.67366
0.90956,0.0046935,0.33581
0.94286,0.012221,0.88298
0.80992,0.004763,0.41965
1.0578,0.0064564,0.53086
0.93595,0.0043477,1.0233
0.86233,0.0090759,0.6436
0.85213,0.0089153,1.0868
0.7932,0.0060658,0.56239
0.73832,0.0050102,0.37079
0.8147,0.017841,1.3886
0.85091,0.0054103,0.45473
0.80959,0.01372,1.3635
0.89699,0.0081574,0.74343
1.0225,0.0074892,0.76947
1.0346,0.011377,1.2081
0.65745,0.012928,1.3514
0.98333,0.0055061,0.56145
0.6541,0.0058511,0.54191
0.67,0.011607,1.4519
0.79006,0.0091509,1.2467
1.0834,0.0084296,0.79544
0.82715,0.01703,1.5538
0.99082,0.013224,1.0549
0.956,0.005535,0.67132
0.8199,0.0040576,0.58239
1.1197,0.0072025,0.65068
0.96083,0.0059038,0.5228
0.78112,0.010016,1.3405
0.92534,0.0051927,0.63169
0.7409,0.0093254,1.3127
1.0438,0.0045215,0.77315
0.82889,0.0084744,1.1891
0.86836,0.0088816,0.76884
1.0142,0.0046182,0.53559
0.98401,0.006718,0.42187
0.96099,0.0052858,0.46397
1.0056,0.0099118,0.98883
0.94645,0.0075316,0.94622
1.2944,0.014353,1.116
1.0943,0.0034975,0.57778
1.0976,0.011799,1.2049
0.91064,0.005028,0.37497
0.84649,0.0098815,0.80734
1.1621,0.0075793,0.50931
1.0049,0.0095086,0.84549
0.66291,0.015854,1.6351
0.75798,0.0061493,0.93595
0.94991,0.0061203,0.81809
0.97179,0.013551,1.2215
1.1119,0.0054951,0.64869
0.61542,0.018478,1.8693
0.91974,0.0061546,0.81077
1.1617,0.010208,0.82947
0.99078,0.012751,1.2102
0.90413,0.012034,1.2397
0.87153,0.0084517,0.78894
0.88821,0.011082,1.3433
0.90397,0.014747,1.4059
0.92787,0.0075424,0.76528
0.97544,0.0052383,1.0113
0.72482,0.0058994,0.52261
1.0942,0.010536,0.81198
0.95881,0.0054809,0.42741
0.73946,0.011918,1.4364
1.0007,0.0047777,0.78753
0.71973,0.014401,1.468
0.63839,0.019148,2.3478
0.87971,0.0057514,0.6672
0.971,0.0097461,1.0436
1.1817,0.0054527,0.44789
1.012,0.0047358,0.68354
0.74441,0.0067425,0.40894
0.89105,0.0052452,0.68613
0.97076,0.0084774,0.86061
0.76703,0.0097196,0.86529
0.79236,0.0089159,0.96657
0.79113,0.0065727,0.58764
1.3348,0.0080176,0.63435
0.68754,0.0055351,0.7171
0.90864,0.00861,1.0716
0.81537,0.0041011,0.68268
0.87871,0.0061392,1.0934
0.69439,0.0043617,0.29445
0.95474,0.0089788,0.82568
0.98421,0.0032748,0.42906
0.8754,0.0050185,1.0392
0.97164,0.0043223,0.52233
0.94371,0.0043287,0.42683
0.77639,0.0077038,1.0556
0.98619,0.0056462,0.78052
1.1149,0.0087729,0.8169
1.1631,0.0077444,0.70399
1.2735,0.005441,0.53139
0.8536,0.0086818,0.82156
1.0331,0.0064723,0.6054
0.74837,0.011062,1.4819
0.54379,0.0034038,0.1569
1.0347,0.0039815,0.43911
0.94535,0.004886,0.86899
0.70628,0.0049007,0.45236
1.0243,0.0044426,0.92581
0.98906,0.0079601,0.73329
1.0507,0.0048826,0.57736
1.0008,0.0062869,0.62396
0.93056,0.0096871,1.1364
0.94008,0.0072399,0.57834
1.1934,0.0081733,0.88986
1.081,0.0091575,0.7511
0.65041,0.010387,1.6382
0.89083,0.006688,0.91021
0.81367,0.0069921,0.89615
0.74842,0.0073985,1.0002
0.93804,0.0028921,0.381
1.1235,0.0053051,0.47725
0.84161,0.0052353,0.62337
0.96351,0.0098296,0.73433
0.98477,0.0089695,0.81925
0.79394,0.0060973,0.63387
0.93219,0.012826,1.0526
0.7438,0.0079231,0.78496
0.74753,0.0052271,0.35465
0.88257,0.0034232,0.54337
0.81215,0.01156,0.95829
0.9438,0.008126,0.72944
0.96002,0.0067316,0.50613
0.74296,0.0095913,1.1246
0.74609,0.006363,0.65979
0.78632,0.0054876,0.68238
0.78882,0.010983,1.6436
0.80516,0.0054787,0.84526
1.1439,0.0062974,0.5428
0.7126,0.0084563,1.3335
1.1044,0.006631,0.50732
0.8134,0.005355,1.1702
0.82831,0.010779,0.98273
0.9142,0.013383,0.97675
0.73375,0.0066569,1.0089
0.732,0.004534,0.46742
0.92599,0.0056856,0.69303
0.69345,0.013611,1.5069
0.8558,0.0065639,0.52376
1.152,0.0056204,0.50431
0.81057,0.01405,1.8233
1.1133,0.0058761,0.62785
0.86287,0.0089822,0.89025
0.71429,0.010883,1.3268
0.85139,0.0089644,0.91829
0.78237,0.0071219,0.76696
0.76503,0.0047659,0.37822
0.76187,0.005207,0.40357
0.89753,0.0075703,0.8611
0.89137,0.0083379,1.037
1.0651,0.0090807,0.78356
0.92306,0.0071783,0.61266
1.016,0.0094651,0.84963
0.84602,0.0095316,0.78658
0.67209,0.012596,1.9248
0.84565,0.01243,1.8684
1.0135,0.0032174,0.65959
0.8746,0.01744,1.9304
1.1202,0.0091461,0.95669
1.0139,0.010381,1.0282
0.69656,0.010227,1.2449
0.91342,0.018064,1.879
0.913,0.0050415,0.88312
0.82901,0.014314,1.2351
0.88135,0.0085089,1.1245
0.86755,0.010957,0.89384
0.68373,0.018943,1.8738
1.1612,0.012739,1.135
1.1248,0.0098376,0.79641
1.0405,0.012881,1.6169
0.71674,0.011298,1.2499
0.89948,0.005907,0.38595
0.89096,0.006312,0.74724
0.86627,0.0093553,1.0483
0.91193,0.0052728,0.70863
0.86293,0.004507,0.51331
1.0442,0.0083611,0.7533
1.3194,0.0057514,0.58093
0.8702,0.010839,0.89079
0.72647,0.013554,1.5295
1.0071,0.0055502,0.4054
1.0202,0.0048925,0.60884
0.6788,0.0086952,0.85508
0.78492,0.0084393,1.0439
0.88308,0.0071994,0.92256
1.0684,0.0048077,0.58635
0.82647,0.011477,1.073
0.96017,0.010882,0.6935
0.69547,0.0064088,0.59682
0.91773,0.0064989,0.51086
1.0734,0.0044216,0.51438
0.92123,0.0064096,0.78792
0.93849,0.0048013,0.63526
0.86155,0.0049696,0.8922
1.0032,0.007333,0.71596
0.74685,0.010295,1.1907
1.0326,0.01092,0.90084
0.80683,0.0048369,0.37422
1.054,0.013134,1.0253
0.9988,0.0062117,0.70089
1.0867,0.017466,1.771
1.1123,0.011257,1.0744
0.84886,0.011048,1.4736
0.76216,0.0096851,1.1301
1.2035,0.0038818,0.51859
1.1594,0.012204,0.99873
0.85199,0.0062833,1.0463
0.95797,0.0077758,0.92689
0.85196,0.0052186,0.54041
1.0247,0.0057792,0.8934
0.88509,0.0057416,0.49922
1.1335,0.0063844,0.55492
0.86818,0.0040727,0.77418
0.75194,0.0054158,0.41311
0.74483,0.010637,1.082
0.61417,0.0089023,1.008
1.1071,0.0037896,0.45603
1.0696,0.0072223,0.58073
0.791,0.01047,1.3612
0.62745,0.016854,1.8987
0.80869,0.0044728,0.72053
0.7799,0.0078855,1.1434
1.0038,0.0054006,0.78475
0.83201,0.0071781,1.1099
0.73967,0.006498,1.0569
0.92351,0.0097685,1.0413
0.94112,0.007341,0.78499
0.86531,0.011292,1.1012
0.81682,0.0055274,0.9533
0.86292,0.010838,0.98167
0.66583,0.0046148,0.46316
0.80687,0.0088812,1.5231
0.99396,0.0096842,0.84277
0.95557,0.0076018,0.94035
0.708,0.0079784,1.0429
0.69718,0.0043718,0.27444
0.97914,0.0045344,0.54639
0.67664,0.0084216,1.0041
0.88098,0.01147,0.91868
0.87001,0.0075454,0.71184
1.0967,0.0048732,0.53842
0.7971,0.0049294,0.51256
0.62388,0.0048701,0.52033
0.94556,0.011368,1.0823
0.89871,0.0067793,1.1082
0.84038,0.0097703,1.0478
0.98025,0.0062752,0.64009
0.6236,0.0080366,1.1262
0.96008,0.0072671,0.97868
0.93114,0.0075766,0.72248
0.76234,0.0084782,1.1304
0.75856,0.010333,1.4771
0.87966,0.0062259,1.1239
0.78945,0.015514,1.552
1.2053,0.011526,0.96541
0.77608,0.020362,1.8231
0.83187,0.0047015,0.61606
1.1154,0.0082674,0.80303
0.81443,0.011742,1.2864
1.2641,0.0047086,0.5468
1.0361,0.0049489,0.70842
1.056,0.004737,0.65251
1.034,0.0056525,0.60816
1.1405,0.0095321,0.93949
0.98085,0.0067519,0.6485
0.93695,0.0048078,0.63072
0.77773,0.014048,1.0992
1.3205,0.0054022,0.62304
0.95981,0.0063245,0.58653
0.71505,0.0111,1.1152
1.0677,0.0037252,0.45577
0.91507,0.0067867,0.88186
0.90346,0.0072629,0.67307
0.80197,0.0056375,0.7406
1.0002,0.011275,1.0499
0.71004,0.011119,1.4069
1.0429,0.0067344,0.93255
0.99644,0.013263,1.2384
0.93227,0.0071629,0.87824
0.82646,0.0055914,0.35909
0.75587,0.0088766,1.793
0.90763,0.0055146,0.53466
1.1543,0.0071575,0.71706
0.94664,0.0026401,0.46839
1.0246,0.010425,1.0215
1.0481,0.0060003,0.70036
0.914,0.0039636,0.68227
0.71519,0.0093297,1.5891
1.1254,0.0096692,0.69772
0.80352,0.0041625,0.57961
0.83351,0.0080985,0.91055
0.61141,0.0042461,0.28882
0.81112,0.0046236,0.33685
0.87722,0.011582,1.0353
1.1068,0.014069,1.1443
0.87759,0.012795,1.3827
0.8972,0.018349,1.4487
0.71713,0.0071963,0.90042
0.9653,0.0088611,0.94296
1.0865,0.008305,0.85135
1.0878,0.0065723,0.86806
1.11,0.0079572,0.76838
0.85964,0.0057327,0.6706
1.2315,0.011614,0.83117
1.1742,0.0087847,0.68231
0.92305,0.01115,1.0173
0.88669,0.014773,1.8682
0.96087,0.0057944,0.47277
0.8358,0.0060723,0.43586
0.91078,0.0043038,0.61509
0.77586,0.014873,1.2968
0.70898,0.0077646,1.1394
0.78129,0.006428,0.70409
0.92272,0.0080299,0.75511
0.7499,0.0087433,1.1466
1.1097,0.0077955,0.82511
1.0682,0.0073142,0.66572
0.83792,0.006237,1.0121
0.83699,0.0076937,0.88724
1.2154,0.0069223,0.64532
0.78044,0.011315,1.4189
0.95098,0.0078795,0.71144
0.97364,0.0081051,0.75452
1.1408,0.011254,0.94054
0.61693,0.014063,1.5426
0.61685,0.011489,1.4425
1.0011,0.0050337,0.58865
1.0833,0.0049735,0.5356
1.0402,0.0089319,0.82497
1.0618,0.014021,1.1801
1.074,0.0060018,0.48159
1.0133,0.003465,0.63617
0.86339,0.0072462,0.81339
0.93182,0.0055172,0.45176
1.1472,0.0065991,0.44618
0.78804,0.0075296,1.0638
0.96406,0.0057328,0.79795
0.90937,0.010845,1.202
1.1685,0.0078873,0.56028
0.72043,0.0053966,0.64526
0.9784,0.0026558,0.46792
0.8949,0.0045505,0.57988
1.1043,0.0063484,0.49207
1.0493,0.0031476,0.44938
0.49617,0.0028975,0.16871
0.83244,0.014278,1.4484
0.6065,0.0099661,1.623
0.93642,0.0071606,0.86627
0.71661,0.014628,1.774
0.91969,0.007382,0.98375
0.72786,0.0059084,0.49404
1.0755,0.0082527,0.56687
0.78476,0.010883,1.2083
0.69576,0.0041979,0.45369
1.2505,0.015675,1.1867
1.1023,0.006381,0.66889
0.94827,0.0041095,0.74235
0.81788,0.0041271,0.51018
0.75783,0.012887,1.5124
0.97203,0.0043137,0.52904
0.82542,0.0056712,0.64219
0.99011,0.0038228,0.73127
0.83559,0.0054072,0.74309
1.1203,0.0097438,0.86595
0.81119,0.0092894,1.6515
0.71454,0.012185,1.3578
0.87671,0.0089005,0.73948
0.85818,0.0090798,1.0367
1.2584,0.012474,0.88122
0.94066,0.012117,0.9722
1.1721,0.0083927,0.77614
0.88117,0.0083661,0.64881
0.85089,0.0098385,0.93275
0.78158,0.0098798,1.2241
0.76699,0.006997,0.73366
0.78197,0.010808,1.349
0.96905,0.0056498,0.65599
1.0231,0.0050327,0.88713
1.1824,0.007565,0.83459
0.93569,0.0055373,0.80591
0.98353,0.0037777,0.50085
0.93389,0.014477,1.5811
0.92538,0.0070622,0.59288
0.64481,0.017836,1.519
1.0681,0.0045086,0.72874
0.90437,0.0071649,0.68792
0.69622,0.0095619,0.91693
0.93378,0.0074004,0.89612
0.71728,0.0055928,0.76189
0.77031,0.0082027,1.2499
0.97052,0.01216,1.2505
0.85049,0.0051548,0.71641
1.0948,0.009466,0.86056
0.78619,0.0095967,1.0204
0.74422,0.0052268,0.40933
0.82547,0.014267,1.8984
1.0583,0.0052088,0.82724
0.8003,0.0070628,1.014
1.0174,0.0041805,0.46306
0.78253,0.0051511,0.37314
0.9103,0.0046797,0.72531
0.87524,0.0057812,1.0879
1.0921,0.011815,1.0361
0.8668,0.0072904,1.0211
1.4435,0.0071827,0.52302
0.76621,0.006318,0.5986
0.97535,0.0046437,0.44199
0.71038,0.0095536,0.9554
1.0333,0.007671,0.70016
1.2346,0.012919,1.0432
0.84348,0.0066696,0.53779
1.0632,0.0055925,0.79487
0.97797,0.0092197,0.92288
0.68902,0.01184,1.3185
1.0962,0.010389,1.0826
1.0513,0.008021,0.63174
0.88658,0.0046503,0.47906
0.89723,0.0072888,0.88793
0.96443,0.012672,1.041
0.85389,0.0054958,0.88478
0.65133,0.0038263,0.21626
1.0613,0.0065292,0.66523
0.91804,0.0045646,0.68702
0.97698,0.0054127,0.50063
0.91216,0.0062129,0.99066
0.8122,0.0053485,0.78339
1.1284,0.0095009,0.81598
0.6934,0.0082936,1.1728
0.67469,0.0094659,0.85274
0.82081,0.003137,0.50336
1.1473,0.0061066,0.56599
0.85914,0.010327,0.82087
0.89689,0.01148,1.1097
1.0754,0.0074199,0.69675
0.87392,0.0092516,0.87295
0.92875,0.0075341,0.56289
0.83048,0.009267,1.219
1.2419,0.0035444,0.48414
0.91019,0.0057023,0.8176
0.96578,0.0084103,1.011
0.80695,0.0088381,0.67702
1.1346,0.0076841,0.47513
0.66609,0.013948,1.3436
1.074,0.0072555,0.77849
0.8529,0.0097372,1.2013
0.9314,0.0045428,0.39592
0.7945,0.0069781,1.7186
0.87644,0.0092788,0.84849
0.82271,0.0051661,0.47574
1.0237,0.010804,1.0157
0.97169,0.0075925,1.1123
1.0084,0.0043232,0.37072
1.0315,0.0040582,0.6996
0.90002,0.0051357,0.98572
0.7115,0.010629,1.3181
0.70634,0.01459,2.0153
0.75256,0.0095219,0.99974
0.9229,0.017721,1.6083
0.93668,0.0063473,0.59211
0.81715,0.009569,0.9652
0.93349,0.0068359,0.81891
1.1374,0.0076829,0.76628
1.0938,0.0069409,0.52274
0.92725,0.020399,2.1182
0.84087,0.010048,0.81406
1.0713,0.0086837,0.77349
0.70735,0.0076295,0.89698
0.82568,0.0051768,0.75017
0.71489,0.01435,1.577
0.9608,0.0060957,0.57703
1.0172,0.0060111,0.76688
1.3498,0.014587,1.2688
1.0826,0.012269,0.86548
0.8659,0.0097128,1.4386
1.0063,0.0053962,0.48978
0.61627,0.0057095,0.50537
0.94201,0.006222,0.94369
0.95502,0.01115,1.0371
0.8419,0.007364,0.73852
0.87491,0.0083851,1.0174
0.93075,0.0071135,0.74466
1.1707,0.0048881,0.38404
0.72169,0.0055333,0.44763
1.1717,0.0055642,0.54477
1.0643,0.0078673,0.66582
0.65556,0.0045257,0.27774
0.76541,0.013644,1.2659
0.90508,0.005215,0.51144
0.84505,0.0067511,0.64698
0.80712,0.0045659,0.54324
1.2823,0.006285,0.52626
0.99969,0.0078103,0.87778
0.98846,0.022132,1.9868
0.96286,0.0062488,0.492
0.75877,0.014152,1.7464
0.81702,0.0074072,0.88976
0.60184,0.013867,1.3111
0.6004,0.017536,2.6681
0.98893,0.0037819,0.59746
1.3055,0.012867,1.0319
0.88007,0.006761,1.0938
0.84333,0.0048432,1.1523
0.76242,0.0064879,0.81045
0.97678,0.0064886,0.54809
0.93899,0.0085368,0.59733
1.0876,0.0062823,0.75286
0.62377,0.0072402,0.67671
0.86189,0.011388,1.3454
1.0414,0.0083232,0.87057
0.85327,0.0061203,1.0356
0.92844,0.0072341,0.71685
0.88971,0.0085556,0.60966
0.81392,0.005313,0.47279
1.1461,0.0031449,0.67157
0.73656,0.0096492,1.4639
1.0773,0.015575,1.3192
1.0932,0.0079751,0.60822
1.0959,0.0073011,0.93069
1.0048,0.0057505,0.67206
0.9473,0.004019,0.64196
0.99557,0.011852,1.0477
0.79466,0.015296,1.3197
1.0292,0.0092197,0.80746
0.95044,0.0097301,1.0145
0.90686,0.0030924,0.48425
0.91003,0.0065834,0.64237
0.88736,0.0053104,0.37452
0.83163,0.013049,1.5042
0.76066,0.0051554,0.50093
0.54929,0.0097529,1.4509
0.95228,0.0085788,0.54998
0.77616,0.015956,1.4911
0.7736,0.007652,0.91683
0.78146,0.0088881,1.2086
1.0465,0.005836,0.63913
0.74574,0.010032,1.3883
0.84978,0.0053284,0.45979
0.77283,0.0067137,0.5021
0.86299,0.0058043,0.62172
0.95098,0.0035018,0.44579
1.0644,0.01034,0.91369
0.76454,0.0085186,0.78428
0.93903,0.0061584,1.0735
1.0349,0.0083509,0.73052
1.1554,0.012651,0.93716
1.0882,0.0057583,0.33409
0.92862,0.0084239,0.84168
1.0648,0.012272,1.132
0.92501,0.014304,1.4738
0.85899,0.0073245,0.6273
0.91144,0.0041106,0.71322
0.7124,0.0060229,0.65389
0.64084,0.014669,1.4741
0.87527,0.0048358,0.7832
1.1194,0.01639,1.3037
0.88922,0.0057243,0.44127
1.0326,0.0042553,0.53894
0.92667,0.0053639,0.7342
0.81598,0.0071524,0.90475
0.97913,0.013039,1.1967
0.79387,0.013867,1.2057
1.0354,0.012068,1.121
0.92884,0.0063825,1.1614
1.2684,0.005258,0.5611
1.0548,0.0071123,0.86287
0.69134,0.0045566,0.32111
1.1002,0.0070702,0.61792
1.03,0.0042733,0.42445
0.95606,0.0084306,0.64379
1.1199,0.0074001,0.83039
0.9415,0.0054196,0.99895
1.0288,0.0058443,0.60029
0.9741,0.0041925,0.70527
0.91406,0.0075555,1.0683
0.91089,0.0082064,1.0851
0.71213,0.0083053,0.96888
0.78158,0.013871,1.2822
0.65527,0.01097,1.5539
0.85078,0.0080913,1.1098
1.1889,0.0083964,0.70901
1.0571,0.0063003,0.62713
0.9705,0.0045203,0.54302
1.0918,0.0081657,0.99381
1.0566,0.0084314,0.9424
0.9999,0.0074749,0.77117
1.0122,0.0069585,0.46785
0.99738,0.0045105,0.54776
0.89635,0.0053272,0.80619
0.9846,0.0048899,0.65547
1.0478,0.0099008,0.86425
0.75809,0.010221,1.2495
0.93447,0.021213,1.9109
0.70575,0.007484,0.98464
0.81886,0.0094472,0.94061
0.99528,0.0059913,0.87004
0.95334,0.0070047,0.57576
0.95018,0.0080277,1.4906
1.0892,0.011707,0.99975
0.78211,0.0062813,0.52793
0.79523,0.0084809,0.85352
0.84729,0.0036282,0.49706
1.0316,0.0051751,0.61376
1.1655,0.011131,1.1173
0.97498,0.008156,0.97939
1.0052,0.0051127,0.50754
0.9513,0.0066118,0.84438
0.90082,0.0073651,0.55135
0.60922,0.010295,1.1523
0.85672,0.010232,1.0759
0.76108,0.030513,3.0013
1.0327,0.0040971,0.589
0.82209,0.0067542,0.89613
0.72956,0.011223,1.5242
0.87899,0.0063139,0.56162
0.77352,0.015866,1.6983
0.74302,0.0061815,0.65908
0.88398,0.0030811,0.61304
0.89688,0.011826,1.1667
0.80227,0.0071785,0.56442
1.0279,0.0096877,1.1581
1.044,0.0070101,1.0366
0.95675,0.0067633,0.73336
1.0085,0.01296,1.0936
0.91185,0.010761,0.94159
0.69744,0.011961,1.5518
1.0254,0.003405,0.67129
0.74693,0.0068595,0.7289
0.95423,0.0042629,0.61729
0.89952,0.0092156,1.1846
1.3951,0.0099556,0.95967
0.89926,0.0080542,1.0142
0.84262,0.012062,1.1784
0.77429,0.005414,1.0273
0.84567,0.023072,2.0361
0.96939,0.0099465,0.94556
1.0348,0.0054519,0.38611
0.83709,0.0072535,0.73205
0.97643,0.0082759,0.58485
0.87802,0.012563,1.1701
0.88398,0.0039428,0.58296
0.76732,0.022024,1.5697
0.86686,0.0064543,0.56609
0.87979,0.0073363,0.93179
1.1651,0.011584,0.98947
1.0348,0.01049,1.1189
0.97735,0.010807,1.0427
0.81743,0.0061622,1.2005
0.72215,0.015123,1.519
0.98951,0.0060139,0.5915
