1.0343,0.0083111,0.94812
1.1732,0.0092191,0.69289
0.91181,0.011618,1.3299
1.2602,0.0061083,0.49398
0.64515,0.013267,1.3776
0.71954,0.0082497,1.1417
0.69514,0.016769,1.6789
0.90319,0.015221,1.4949
0.72295,0.019593,2.182
0.98656,0.0056074,0.59372
0.70379,0.0098652,1.031
1.1009,0.010783,0.85646
1.2094,0.014016,1.387
0.91599,0.0060629,0.66055
0.80909,0.0058054,0.3862
0.74318,0.014426,1.6745
0.77238,0.017172,1.619
0.91214,0.010868,0.875
0.81095,0.012557,1.4205
1.0666,0.005188,0.77396
0.7037,0.011175,1.8062
0.75019,0.0070075,0.58962
1.0555,0.0051346,0.7968
0.81395,0.0049072,0.39903
0.66006,0.025499,2.8052
1.0834,0.0055006,0.48155
1.0481,0.0047812,0.5942
0.91152,0.0051337,1.0434
0.70812,0.02278,2.2739
0.93556,0.0063089,0.76598
1.2241,0.011021,0.86779
0.82125,0.0047643,0.65891
1.0128,0.0043938,0.30801
0.96398,0.0068009,0.49973
0.78451,0.010672,1.4958
1.1342,0.0090094,0.67235
1.0542,0.0052124,0.66118
0.94233,0.011654,1.1795
0.86828,0.011075,1.3387
0.9777,0.0085244,0.79427
0.73388,0.0053457,0.38955
0.99656,0.009761,0.89649
0.76332,0.011183,1.1712
0.99906,0.010968,0.94318
0.68717,0.014429,2.081
0.80286,0.0050577,0.96085
0.98954,0.00599,0.66336
0.97452,0.0064499,0.74167
1.0391,0.0051517,0.77399
0.81377,0.015707,2.1749
0.95089,0.0070397,0.74858
1.0215,0.012161,1.1377
0.88248,0.017334,1.491
1.0566,0.0054813,0.69193
0.84798,0.012758,1.3051
1.0696,0.013826,1.0845
1.2812,0.008093,0.6876
0.72106,0.018452,2.3136
0.86573,0.0085202,1.177
0.85084,0.0058858,0.78731
0.76463,0.0090388,1.3373
0.67279,0.023438,2.1914
0.87321,0.0057169,0.57394
0.91931,0.0048128,1.1367
0.84525,0.0055898,1.1071
1.0148,0.012566,0.87993
1.0841,0.0089319,0.95314
0.80863,0.0081171,0.9744
0.68044,0.01456,1.9773
1.01,0.005875,0.82667
1.0258,0.0041371,0.53062
0.73687,0.0079688,1.1176
1.0979,0.01314,1.0462
0.79262,0.011177,1.4293
0.92903,0.0098755,1.2407
1.0255,0.0066325,0.89081
1.137,0.0097546,0.76467
0.77767,0.0088625,0.91603
0.85824,0.0056321,0.61093
0.65248,0.0081859,1.4463
0.89043,0.010223,0.83517
0.94118,0.0053417,0.98397
0.66599,0.016188,1.438
0.95255,0.0050911,1.0084
1.3113,0.014346,1.0901
0.88817,0.0049972,0.74342
0.86223,0.0066478,0.80093
1.1145,0.0071264,0.6364
0.75506,0.015253,1.8012
0.80168,0.01203,1.0601
0.91575,0.0061172,0.98442
0.98515,0.007281,0.79017
0.56835,0.003746,0.22522
0.84686,0.0069198,1.23
0.88306,0.006083,1.0287
1.1532,0.011718,1.0334
0.69074,0.013232,1.6982
0.86616,0.0081536,0.90848
1.0239,0.014537,1.7238
1.0394,0.0078249,0.87544
1.0016,0.0076422,0.58931
1.0531,0.0099368,1.0709
0.90496,0.0054957,0.7301
0.81998,0.005358,0.36665
1.2506,0.0055048,0.74934
0.84561,0.0086073,0.94586
1.2078,0.010113,1.0191
0.71692,0.020452,1.9399
0.76434,0.017414,2.3907
0.87534,0.0054621,0.72644
0.66177,0.010046,1.0115
0.89531,0.0061464,0.92492
0.81132,0.015988,2.0353
0.70462,0.015732,1.7373
1.0718,0.015052,1.2545
1.134,0.0082129,0.93233
0.81042,0.016281,1.7525
0.97492,0.004932,0.74314
0.78428,0.01373,1.5396
0.84943,0.022863,2.0226
0.75712,0.0078616,1.1821
0.94766,0.0066225,0.97653
0.99181,0.0038188,0.33274
1.0388,0.0052937,0.38077
0.90135,0.010256,1.2369
0.89038,0.0091037,0.994
0.84749,0.0092953,0.80649
0.77159,0.0093785,1.0376
0.80115,0.011827,1.7306
0.77971,0.010669,1.5569
0.86042,0.006575,0.7864
0.90244,0.014496,1.2459
0.93481,0.0090605,1.0352
1.0786,0.01433,1.273
1.1306,0.014137,1.0462
0.93607,0.01119,1.0171
0.93136,0.0065669,0.84261
0.84096,0.0057415,1.0084
0.76997,0.018632,1.5587
0.72601,0.010517,1.2714
0.97895,0.01472,0.98061
1.0111,0.011131,0.97182
0.71144,0.01261,1.7705
0.71371,0.013911,1.5598
0.82645,0.0032105,0.43446
0.8381,0.012091,1.2034
0.72802,0.004352,0.28897
0.67928,0.013128,1.1844
0.83627,0.013759,1.4632
0.6606,0.01263,1.7878
0.93267,0.0057682,0.8711
0.98089,0.015725,1.2825
0.90148,0.0077017,1.0493
0.84351,0.011842,1.0533
1.4703,0.013652,1.11
0.68188,0.0081257,1.6251
0.99568,0.0048975,0.96132
0.77748,0.021148,2.293
1.0321,0.0087127,0.83405
0.78168,0.0069791,1.0434
1.062,0.0046989,0.63191
0.85299,0.0098966,1.0711
0.78992,0.012339,1.5279
0.48691,0.02157,2.5474
1.0757,0.0046944,0.60486
0.97767,0.0090071,1.1728
0.80193,0.0050155,0.89714
0.53116,0.012848,1.8152
0.9953,0.011108,1.2082
0.97855,0.0065798,0.51511
0.86509,0.010985,1.0799
0.72008,0.013051,1.9809
1.0982,0.010086,0.89667
0.83089,0.0063529,0.48593
0.72744,0.008866,0.9896
1.1229,0.0065697,0.63888
1.1215,0.010557,1.0326
0.80975,0.012051,1.2377
0.87098,0.0052679,0.47332
1.102,0.0051757,0.81757
0.83452,0.0055864,0.51929
0.93615,0.0052072,0.57096
0.9595,0.013061,1.0933
0.84184,0.0089355,0.61771
0.79263,0.009497,1.3943
0.98547,0.0097397,0.83467
0.90311,0.0089814,1.0724
1.2169,0.0038952,0.54762
0.77568,0.0083645,0.92445
0.9186,0.0042715,0.41366
0.91542,0.012012,1.4073
1.1514,0.0094088,0.88983
0.59775,0.015477,2.0238
1.1521,0.0056863,0.66771
0.82793,0.0090471,1.0306
0.75687,0.013087,1.5637
0.60786,0.013187,1.483
1.117,0.0064824,0.64386
0.78976,0.0071885,1.3265
0.88047,0.0068783,0.63604
1.0898,0.0029481,0.63726
1.0013,0.0047125,0.81445
0.93156,0.0097269,0.95814
1.0394,0.011824,0.97732
0.52988,0.01396,1.8404
0.91484,0.0043394,0.9871
0.78289,0.0088677,1.1251
0.90382,0.0087421,0.95994
1.2378,0.010339,0.89868
1.2063,0.011692,0.97339
0.86977,0.013386,1.3787
0.60051,0.020614,2.2759
1.1558,0.0044827,0.52584
1.1168,0.0045916,0.82497
0.91688,0.0053191,1.1095
0.69646,0.011704,1.2233
0.99732,0.011342,1.2245
0.95573,0.0081911,0.87793
0.90736,0.0061899,0.84677
0.8468,0.010366,1.1188
0.92925,0.0079454,0.86786
0.71181,0.0056555,0.41571
0.85322,0.011922,1.1429
0.76207,0.0099502,1.1389
1.0865,0.0093001,0.95331
0.67029,0.014699,1.5666
1.0078,0.0067679,0.47459
0.71705,0.016144,1.7948
0.93239,0.012737,1.038
1.2202,0.0086642,0.61353
0.9238,0.0044682,0.55576
0.84024,0.0080602,0.63292
0.87725,0.011243,1.0388
1.2389,0.0067307,0.61471
0.98129,0.0064368,0.76587
1.0782,0.0058345,0.4984
0.87752,0.0041108,0.60954
1.1002,0.0095101,0.85554
0.87677,0.0050146,0.59903
0.94619,0.010472,0.82926
0.85392,0.008502,0.72135
0.98575,0.0050472,0.59685
0.85239,0.003107,0.38728
0.79711,0.013396,1.4434
0.79488,0.0097271,0.91564
0.6829,0.018909,2.2075
1.0045,0.0075662,0.67923
0.97322,0.0056478,0.58114
0.70383,0.011302,1.4707
0.7377,0.019207,1.8481
1.0724,0.0087143,0.89223
0.92622,0.015549,1.3733
0.80271,0.0050405,0.77471
1.129,0.0078051,0.6944
0.76818,0.018659,2.0504
1.069,0.0058394,0.76156
0.75983,0.0097428,1.0471
1.0671,0.012013,0.95037
0.66924,0.01545,1.5958
0.93942,0.0080617,0.90166
0.88712,0.0038007,0.50231
0.82811,0.0044012,0.59075
0.86059,0.0085854,0.81412
0.64125,0.0094011,1.1546
0.97281,0.014295,1.6411
0.72129,0.0046161,0.51682
1.0459,0.0090044,0.73587
0.83006,0.0063726,1.3179
0.80367,0.0057283,0.70544
1.0394,0.0035688,0.62555
0.88106,0.0059798,0.51549
0.73801,0.017924,2.3384
0.85827,0.0077782,0.74515
1.0701,0.015934,1.3531
1.0996,0.0053608,0.53595
1.0528,0.010681,0.8749
1.2439,0.0034868,0.54709
0.88502,0.01226,1.1233
1.0466,0.0058255,0.73004
0.96175,0.0074744,0.39702
0.97882,0.0089933,1.0961
0.98397,0.0038212,0.43737
1.1263,0.0035581,0.48028
1.1089,0.0088428,0.98818
0.99901,0.0038767,0.51147
0.74505,0.014245,1.8818
0.94418,0.0077731,0.75922
0.81971,0.013509,1.3477
1.0102,0.023327,2.0126
0.9042,0.0072632,0.77691
0.77728,0.0064542,0.83332
0.69481,0.010883,0.97107
0.85409,0.0064704,0.89002
0.94903,0.011396,1.0408
0.6984,0.013032,1.8187
1.1739,0.006952,0.6001
1.3109,0.012837,1.082
0.73901,0.0073425,0.73612
0.84581,0.0064771,0.50633
0.81847,0.0076308,1.0571
1.0558,0.0041898,0.85287
0.90939,0.0069506,1.1297
0.97406,0.011479,1.1568
0.80437,0.011389,1.7504
0.63192,0.0098446,0.9594
0.85889,0.011772,1.3789
0.80733,0.019799,2.4846
0.91898,0.0064762,1.1517
0.89354,0.01502,1.4148
0.89782,0.0093121,1.174
0.91203,0.013854,1.2621
0.91301,0.0039041,0.6198
1.2808,0.0078722,0.74386
1.0843,0.0083575,0.97772
1.2903,0.011354,1.145
1.1403,0.006069,0.53235
0.70182,0.0092839,1.1702
0.99696,0.0047621,0.77141
1.026,0.0048717,0.77386
0.93974,0.011609,1.0412
0.7364,0.010972,1.293
0.76335,0.013687,1.8222
1.1335,0.0091669,0.78212
1.2052,0.0080089,0.76599
0.88984,0.0065296,0.55971
0.89281,0.010441,1.4261
0.66921,0.013345,1.3612
0.90284,0.011067,0.96157
0.96171,0.00444,0.65653
0.67289,0.010672,1.2843
0.93021,0.0069828,0.70947
0.90713,0.0075429,0.66456
1.0524,0.0091833,0.56829
0.64372,0.021433,2.4248
0.48715,0.017949,2.688
0.86941,0.0056873,0.82464
0.85563,0.0063834,0.71862
1.1039,0.0081305,0.95251
0.82815,0.0096515,1.1278
0.72889,0.0057801,0.79989
0.82879,0.012364,1.4872
0.78747,0.0093029,0.96518
1.1655,0.016082,1.4746
0.83683,0.011683,1.213
0.69123,0.006263,0.50641
1.1107,0.010108,1.1161
1.2863,0.0081539,0.66505
0.75094,0.0086553,0.798
0.81176,0.013399,1.2502
0.8644,0.0071534,1.0313
0.93206,0.0073294,0.69852
1.0797,0.010977,0.96003
1.1009,0.0088458,0.82066
0.7121,0.013188,1.8974
1.0022,0.0094769,0.8629
0.70907,0.0083004,1.2634
0.82281,0.0071801,1.2424
0.86905,0.0039824,0.66347
0.88184,0.0041145,0.37998
1.0182,0.010171,0.99111
1.0724,0.008811,0.66766
0.92567,0.0071856,0.5699
1.0209,0.006754,0.6545
1.0444,0.0089799,0.8484
1.2421,0.0096692,0.79069
1.1232,0.0087861,0.90359
0.88642,0.0056611,0.77066
1.0821,0.0074621,0.76137
0.85939,0.014557,1.7239
0.8687,0.011179,1.2173
1.2192,0.007973,0.684
1.0806,0.0058461,1.0304
1.3529,0.011038,0.7978
0.82524,0.0061015,0.59575
0.93522,0.011582,1.4739
0.76059,0.015524,1.6424
1.1021,0.012246,1.0433
1.1648,0.0056029,0.60771
1.0584,0.0045411,0.74941
1.1038,0.0033733,0.46393
0.95387,0.0065891,0.97042
0.68039,0.019279,2.2142
0.83644,0.0097352,0.78495
0.63123,0.018094,1.6317
0.77483,0.010565,1.1631
0.63635,0.027584,2.6825
0.74491,0.012489,1.9178
0.83741,0.0097103,0.83661
0.73393,0.013031,2.0724
0.93536,0.005641,0.64832
1.3113,0.013064,1.2405
0.96769,0.006811,0.73366
0.75458,0.019226,2.3287
1.0287,0.0029402,0.56772
0.65148,0.0106,1.2015
1.0678,0.0055359,0.52666
0.8744,0.0059671,0.73608
1.0528,0.0070212,0.77159
0.71702,0.012565,2.0069
0.8426,0.01463,1.5181
1.3807,0.013203,1.0436
0.84507,0.021099,1.8219
0.76612,0.0099298,1.4917
0.94389,0.0045609,0.50787
0.96618,0.0049961,0.97593
0.94437,0.0078802,0.76326
0.75542,0.01087,1.3862
0.74695,0.014156,1.6226
1.0325,0.0066032,0.48665
1.0599,0.0073845,0.72179
0.8422,0.0078955,0.83969
0.68143,0.017816,1.8859
0.90402,0.0055839,0.74216
0.89416,0.010726,1.0826
0.76366,0.0087254,1.2802
0.76705,0.0096603,1.1065
0.75241,0.010894,1.4865
0.94669,0.0055093,0.83931
1.1377,0.01342,1.2528
0.85899,0.0094803,1.372
0.82501,0.018844,2.3368
1.0328,0.0090469,1.0108
1.3443,0.0046642,0.37647
0.94158,0.011165,0.85169
0.91766,0.0059684,0.52183
0.83032,0.0095582,1.0104
0.92954,0.0054191,0.87139
1.0743,0.015166,1.3796
1.0008,0.0081552,0.68207
0.92874,0.0044013,0.58294
0.95608,0.010533,1.1497
0.92242,0.0096294,1.235
0.7025,0.011705,1.3959
0.83817,0.01375,1.2064
1.2,0.0063636,0.43749
0.63506,0.014592,2.2963
0.90694,0.013945,1.6924
0.77523,0.0096642,1.8868
0.76116,0.0069751,1.1546
1.0021,0.0042147,0.75176
0.95959,0.011811,0.9866
0.83521,0.014457,1.7537
0.99674,0.013068,1.0076
1.1796,0.020638,1.5586
0.72287,0.017089,1.9357
0.66719,0.011418,1.2632
0.86009,0.0076743,1.4124
0.98012,0.013667,1.7525
0.81345,0.01118,1.2077
0.92725,0.010147,1.0695
0.77265,0.013435,1.6424
1.2713,0.018346,1.3326
0.81757,0.0078328,1.0872
1.0259,0.0084215,0.64131
1.1945,0.0054444,0.61463
0.93258,0.0094091,0.93396
0.97966,0.018518,1.4304
0.71509,0.015711,2.175
0.85184,0.0067749,1.2468
0.80428,0.014252,1.2821
1.192,0.0075656,0.77476
0.6427,0.011223,1.0372
0.85438,0.0054612,0.75408
1.0223,0.0063086,0.79481
1.0982,0.011569,0.94741
0.56323,0.019903,1.6788
0.75448,0.0076298,1.024
0.80841,0.0073551,0.58754
0.77366,0.0073184,0.62978
0.87553,0.009998,1.1353
0.77554,0.012482,1.1056
0.90987,0.006213,0.78659
0.73299,0.012572,1.6298
0.91018,0.009066,0.92981
0.95214,0.004482,0.55816
1.0074,0.0084488,0.96971
1.1112,0.0094839,0.73263
0.88346,0.005451,0.56268
0.90241,0.0051267,0.65746
1.0042,0.0069027,0.75822
1.0604,0.0051889,0.54692
0.6969,0.019409,2.1548
0.82376,0.0073739,0.66508
0.86322,0.0036385,0.80086
1.4027,0.010424,0.72937
0.83377,0.010723,1.3831
0.77306,0.019304,1.9873
0.93087,0.0061742,1.1941
1.0271,0.0037331,0.46727
0.80092,0.012102,1.3088
1.234,0.0081277,0.8434
0.81688,0.013782,1.421
1.115,0.0077828,0.58425
0.94212,0.0075381,0.91952
0.66373,0.0071354,0.94099
1.0153,0.0043204,0.72478
0.876,0.0070134,0.65232
0.65457,0.018031,2.2039
0.79509,0.012758,1.3155
0.857,0.0078369,0.74411
1.0693,0.0038621,0.66349
0.89663,0.012012,1.1881
1.05,0.0056735,0.79409
0.82661,0.010169,1.2715
0.77623,0.02155,2.7582
0.75392,0.0090896,1.304
0.96136,0.026508,2.3058
0.82267,0.01441,1.7766
0.99133,0.012685,1.3712
0.84421,0.013617,1.5782
0.94513,0.010726,0.95823
1.2792,0.0072017,0.63151
1.0191,0.0097478,0.94158
0.97855,0.010333,0.9509
0.94227,0.012994,1.2162
0.93038,0.0083891,0.71255
0.97292,0.0035796,0.31238
0.89171,0.0047217,0.55014
1.1296,0.0055054,0.62912
1.0148,0.011125,1.0409
0.86392,0.0082346,0.84541
0.5836,0.013522,1.6195
1.0329,0.0033157,0.32314
0.95593,0.0032779,0.61148
0.88687,0.0050533,0.72833
0.78325,0.032716,2.7679
0.96489,0.01339,1.2369
0.59058,0.01331,1.3246
1.1324,0.0096071,0.82294
0.91901,0.0059957,0.69737
1.0868,0.011583,0.94199
1.0646,0.0070457,0.78585
0.8308,0.0094036,1.582
0.94992,0.0097226,0.86768
0.9698,0.0046384,0.50036
0.93353,0.0086972,1.25
0.87863,0.0094165,0.9995
0.94433,0.016033,1.5723
0.99119,0.0035952,0.66805
0.83143,0.0046579,0.6144
0.86377,0.01117,1.3046
0.7878,0.0083225,1.0613
0.86778,0.0087391,1.1854
1.1725,0.0052381,0.60945
1.1884,0.0090329,0.76256
0.92443,0.0098144,1.1752
0.74045,0.010045,1.422
0.73864,0.014053,1.6504
1.1548,0.011669,1.1279
0.88435,0.0084982,0.9609
0.78157,0.0088247,1.1789
0.83868,0.0060573,0.81631
1.0841,0.0075661,0.70359
0.98992,0.0094289,1.0212
0.75735,0.0058019,0.50356
1.0809,0.0081502,0.98605
0.99688,0.0080391,0.95031
1.106,0.0042955,0.46033
1.1837,0.014118,1.3402
1.1504,0.011478,0.91973
0.76001,0.014519,1.5556
0.75833,0.014353,1.5021
1.0756,0.012194,1.0161
0.77793,0.0056332,1.0583
0.78999,0.0086879,1.1701
0.8042,0.020266,2.4413
0.82469,0.0080439,1.1277
1.2332,0.0065015,0.5988
1.357,0.0043034,0.37965
0.96549,0.0076271,0.98002
0.88559,0.0056543,0.90993
1.0544,0.0063882,0.68707
0.72638,0.012366,1.6358
1.1684,0.0072373,0.50364
0.97506,0.0055455,0.92144
0.81291,0.01779,1.7157
0.98729,0.014491,1.599
0.94129,0.0069497,0.90294
0.68055,0.021897,2.2614
0.67911,0.01332,1.799
0.88963,0.010392,0.77441
0.70796,0.0053458,0.76361
0.92686,0.011517,1.2108
1.058,0.014983,1.2205
0.72514,0.014839,1.7356
1.0424,0.014004,1.3294
0.81834,0.019694,2.0968
0.85711,0.0085686,0.80356
0.72664,0.0078942,0.76383
0.81011,0.0117,1.2117
0.84357,0.0070028,0.67035
0.75381,0.0068811,0.57258
0.7131,0.012092,1.4321
0.74054,0.0062943,0.68617
0.76032,0.010926,1.0191
0.82722,0.006275,0.81633
0.64771,0.012705,1.8808
0.87624,0.0078211,1.2525
0.71656,0.011118,1.5411
0.67504,0.0097953,1.4315
1.0508,0.013561,1.179
0.94301,0.0084407,0.90241
0.921,0.0051578,0.7872
0.91754,0.0053574,0.77656
0.79814,0.0085587,0.81424
0.99478,0.0067439,0.80764
0.8874,0.0098553,1.1749
0.97078,0.0079912,0.98749
0.99234,0.0042179,0.74216
1.1789,0.0073875,0.71326
1.1266,0.0048148,0.65676
1.0295,0.018217,1.6425
0.69847,0.018313,2.5659
0.82719,0.010535,1.0722
1.1488,0.005385,0.57428
0.93194,0.0078152,0.86654
0.91346,0.0061998,0.95747
1.2657,0.011535,1.1362
0.71403,0.010141,0.99487
1.3134,0.011416,1.0322
0.88441,0.012056,1.2502
0.91743,0.011837,1.2596
0.93057,0.013922,1.3536
0.98882,0.0068669,0.53298
0.68767,0.011049,1.2406
1.128,0.017457,1.7786
0.89529,0.011672,1.0902
0.96685,0.0043008,0.55244
1.4324,0.008264,0.74967
1.1862,0.0037842,0.51203
0.67288,0.013286,1.3426
0.93986,0.012527,1.1189
1.1769,0.01442,1.2597
0.98713,0.0046608,0.34134
0.92329,0.0055801,0.51315
0.55124,0.018979,1.986
0.90663,0.013726,1.3975
0.87048,0.006329,1.1538
0.72241,0.015185,1.856
0.73219,0.006641,0.72895
0.5901,0.013648,1.4934
0.98237,0.012118,1.3209
1.1609,0.005215,0.65615
0.73006,0.018468,2.0697
0.86405,0.012661,1.279
1.1347,0.0039021,0.5824
0.8269,0.0079169,1.3406
0.95686,0.0087751,0.93641
0.92069,0.010444,1.1045
1.0518,0.011702,1.1742
0.81823,0.0083569,0.71553
0.71363,0.010103,0.91567
0.79188,0.010152,1.0626
0.87318,0.0063045,1.1948
0.59902,0.014817,1.6977
1.165,0.004407,0.45186
0.92109,0.0050436,0.87314
0.82034,0.0066672,1.3114
0.9958,0.012086,1.159
0.85354,0.0075253,0.84677
0.78046,0.0089626,0.76663
0.88242,0.009493,0.98465
0.71079,0.018829,1.5662
0.69221,0.012473,1.391
0.908,0.006524,0.97808
0.83446,0.018487,1.9819
0.78174,0.013248,2.5264
0.62559,0.015857,1.46
1.2267,0.018739,1.9207
2.9525,0.024191,2.5362
0.72188,0.012312,1.4612
1.0923,0.0075606,0.75323
0.90231,0.01187,1.2917
0.81593,0.0071553,0.68252
0.83588,0.0058784,0.95092
1.0582,0.0037131,0.5844
