1.0445,0.0038888,0.75182
1.0445,0.0038888,0.75182
1.0445,0.0038888,0.75182
1.0445,0.0038888,0.75182
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
0.87894,0.0031414,0.53287
1.058,0.0081604,0.71425
1.058,0.0081604,0.71425
1.058,0.0081604,0.71425
1.058,0.0081604,0.71425
0.84254,0.0066784,0.55207
0.84254,0.0066784,0.55207
0.84254,0.0066784,0.55207
0.84254,0.0066784,0.55207
0.88181,0.0055921,0.60863
0.88181,0.0055921,0.60863
0.88181,0.0055921,0.60863
0.88181,0.0055921,0.60863
0.99978,0.0060496,0.51909
0.99978,0.0060496,0.51909
0.99978,0.0060496,0.51909
0.93398,0.0032883,0.44578
0.93398,0.0032883,0.44578
0.93398,0.0032883,0.44578
1.0148,0.0034742,0.56032
1.0148,0.0034742,0.56032
1.0148,0.0034742,0.56032
1.0279,0.005126,0.77114
1.0279,0.005126,0.77114
0.91988,0.010117,0.83761
0.94993,0.0045513,0.86491
0.94993,0.0045513,0.86491
0.94993,0.0045513,0.86491
0.94993,0.0045513,0.86491
0.94993,0.0045513,0.86491
0.94993,0.0045513,0.86491
0.94993,0.0045513,0.86491
0.83184,0.0066984,0.78143
1.0085,0.0052633,0.5279
1.0085,0.0052633,0.5279
1.0085,0.0052633,0.5279
1.0085,0.0052633,0.5279
0.98854,0.0056152,0.79578
1.0085,0.0080871,0.80964
1.0085,0.0080871,0.80964
1.0085,0.0080871,0.80964
1.0085,0.0080871,0.80964
1.0085,0.0080871,0.80964
1.0085,0.0080871,0.80964
1.0085,0.0080871,0.80964
1.0085,0.0080871,0.80964
1.0404,0.0057296,0.71047
1.0404,0.0057296,0.71047
0.85877,0.0076849,0.56807
0.85877,0.0076849,0.56807
0.85714,0.004609,0.60178
0.85714,0.004609,0.60178
0.85714,0.004609,0.60178
1.0404,0.0057296,0.71047
1.0404,0.0057296,0.71047
1.0404,0.0057296,0.71047
1.0404,0.0057296,0.71047
1.0404,0.0057296,0.71047
1.0404,0.0057296,0.71047
1.0404,0.0057296,0.71047
0.94539,0.0034589,0.63155
0.94539,0.0034589,0.63155
0.96165,0.0058603,0.66105
0.96165,0.0058603,0.66105
0.96165,0.0058603,0.66105
1.0463,0.0067631,0.663
1.0463,0.0067631,0.663
1.0463,0.0067631,0.663
0.69549,0.006432,0.51608
0.69549,0.006432,0.51608
0.69549,0.006432,0.51608
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
1.1426,0.0063307,0.57914
1.1426,0.0063307,0.57914
1.1426,0.0063307,0.57914
1.1882,0.0048077,0.5589
1.1882,0.0048077,0.5589
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.8199,0.0051736,0.53432
0.84347,0.0039912,0.43934
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
1.0437,0.0065306,0.57774
1.0437,0.0065306,0.57774
1.0132,0.0045624,0.47678
1.0132,0.0045624,0.47678
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
0.87209,0.0045018,0.54421
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
1.0132,0.0045624,0.47678
1.0132,0.0045624,0.47678
1.0132,0.0045624,0.47678
1.0132,0.0045624,0.47678
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.82968,0.0045325,0.5891
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
1.0132,0.0045624,0.47678
1.0132,0.0045624,0.47678
1.093,0.0062685,0.51765
1.093,0.0062685,0.51765
1.093,0.0062685,0.51765
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
1.0822,0.0060174,0.71825
1.0822,0.0060174,0.71825
1.0822,0.0060174,0.71825
1.0822,0.0060174,0.71825
1.0822,0.0060174,0.71825
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
0.95499,0.005602,0.50269
1.0469,0.0077522,0.73719
1.0469,0.0077522,0.73719
1.0469,0.0077522,0.73719
0.99083,0.0091018,0.73027
0.99083,0.0091018,0.73027
0.95499,0.005602,0.50269
1.07,0.0037982,0.56917
1.0567,0.0082249,0.6959
1.0567,0.0082249,0.6959
1.0567,0.0082249,0.6959
1.0567,0.0082249,0.6959
0.9712,0.0072185,0.75477
0.86015,0.0066391,0.70738
0.86015,0.0066391,0.70738
0.86015,0.0066391,0.70738
0.80504,0.019666,2.8436
0.8381,0.031069,2.8468
0.8381,0.031069,2.8468
0.8381,0.031069,2.8468
0.71313,0.021501,2.9237
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.85858,0.0087508,0.90382
0.85858,0.0087508,0.90382
0.84016,0.0089331,0.8866
0.84016,0.0089331,0.8866
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
0.91964,0.0060528,0.6463
1.0496,0.0096771,0.76712
1.0496,0.0096771,0.76712
1.0496,0.0096771,0.76712
1.0496,0.0096771,0.76712
1.0492,0.0082081,0.81702
1.0492,0.0082081,0.81702
0.97564,0.0061474,0.50954
0.97564,0.0061474,0.50954
0.97564,0.0061474,0.50954
0.97564,0.0061474,0.50954
1.0492,0.0082081,0.81702
0.95622,0.011291,0.8216
0.95622,0.011291,0.8216
0.93537,0.01077,0.76385
0.93537,0.01077,0.76385
0.93537,0.01077,0.76385
0.88721,0.0099447,0.74244
0.88721,0.0099447,0.74244
1.004,0.0034797,0.73013
1.004,0.0034797,0.73013
1.004,0.0034797,0.73013
0.98385,0.0087349,0.71893
0.98385,0.0087349,0.71893
0.82737,0.0053598,0.74645
0.82737,0.0053598,0.74645
0.76474,0.0066045,0.62885
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.85294,0.0062433,0.91964
0.85294,0.0062433,0.91964
0.85294,0.0062433,0.91964
0.85294,0.0062433,0.91964
0.85294,0.0062433,0.91964
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.81344,0.0090365,0.73348
0.75501,0.022723,2.6042
0.75501,0.022723,2.6042
0.75501,0.022723,2.6042
0.75501,0.022723,2.6042
0.96864,0.0059078,0.6808
0.96864,0.0059078,0.6808
0.96864,0.0059078,0.6808
0.98104,0.0073891,0.61986
0.98104,0.0073891,0.61986
0.98104,0.0073891,0.61986
0.98104,0.0073891,0.61986
0.98104,0.0073891,0.61986
0.98104,0.0073891,0.61986
0.99833,0.0053055,0.60129
0.99833,0.0053055,0.60129
0.66686,0.016737,2.491
0.66686,0.016737,2.491
0.66686,0.016737,2.491
0.66686,0.016737,2.491
0.66686,0.016737,2.491
0.87761,0.0070841,0.72597
0.87761,0.0070841,0.72597
0.80813,0.0065164,0.57934
0.828,0.0049174,0.59161
0.828,0.0049174,0.59161
0.828,0.0049174,0.59161
0.828,0.0049174,0.59161
0.828,0.0049174,0.59161
0.828,0.0049174,0.59161
0.828,0.0049174,0.59161
0.87386,0.0068402,1.2506
0.81897,0.0083059,1.091
0.81897,0.0083059,1.091
0.81897,0.0083059,1.091
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.8393,0.0068181,0.64474
0.84254,0.0078071,0.81577
0.83662,0.007414,0.86259
0.83662,0.007414,0.86259
0.83662,0.007414,0.86259
0.83662,0.007414,0.86259
0.92303,0.0043242,0.63847
0.92303,0.0043242,0.63847
0.92303,0.0043242,0.63847
0.92303,0.0043242,0.63847
0.85186,0.0058159,0.5641
0.85186,0.0058159,0.5641
0.85186,0.0058159,0.5641
0.85186,0.0058159,0.5641
0.81446,0.0075227,0.62006
0.81446,0.0075227,0.62006
0.81446,0.0075227,0.62006
0.80981,0.0097905,1.2464
0.80981,0.0097905,1.2464
0.80981,0.0097905,1.2464
0.80981,0.0097905,1.2464
0.80981,0.0097905,1.2464
0.80981,0.0097905,1.2464
0.72763,0.0094395,1.1427
0.72763,0.0094395,1.1427
0.72763,0.0094395,1.1427
0.72763,0.0094395,1.1427
0.72763,0.0094395,1.1427
0.79325,0.0051248,0.99526
0.79325,0.0051248,0.99526
0.79325,0.0051248,0.99526
0.79325,0.0051248,0.99526
0.79325,0.0051248,0.99526
0.78454,0.0048442,0.70057
0.78454,0.0048442,0.70057
0.78454,0.0048442,0.70057
0.78454,0.0048442,0.70057
0.78454,0.0048442,0.70057
0.78454,0.0048442,0.70057
0.86487,0.0038798,0.58259
0.86487,0.0038798,0.58259
0.86487,0.0038798,0.58259
0.81139,0.00614,0.60679
0.81139,0.00614,0.60679
0.81139,0.00614,0.60679
0.81139,0.00614,0.60679
0.81139,0.00614,0.60679
0.81139,0.00614,0.60679
0.83525,0.0055552,1.1141
0.83525,0.0055552,1.1141
0.83525,0.0055552,1.1141
0.88294,0.0092281,1.0445
0.81139,0.00614,0.60679
0.87872,0.0037625,0.6918
0.87872,0.0037625,0.6918
0.90963,0.0051721,0.531
0.90963,0.0051721,0.531
0.90963,0.0051721,0.531
0.90963,0.0051721,0.531
0.90963,0.0051721,0.531
0.7638,0.0047774,0.50779
0.7638,0.0047774,0.50779
0.7638,0.0047774,0.50779
0.8197,0.0062156,1.1217
0.8197,0.0062156,1.1217
0.8197,0.0062156,1.1217
0.8197,0.0062156,1.1217
0.74711,0.0063766,1.1533
0.7638,0.0047774,0.50779
0.7638,0.0047774,0.50779
0.7638,0.0047774,0.50779
0.7638,0.0047774,0.50779
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.78049,0.0084782,0.99325
0.78049,0.0084782,0.99325
0.7856,0.0089479,1.1158
0.7856,0.0089479,1.1158
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.98545,0.0086829,0.71831
0.96279,0.0081457,0.69954
0.96279,0.0081457,0.69954
0.96279,0.0081457,0.69954
0.96279,0.0081457,0.69954
0.96279,0.0081457,0.69954
1.0103,0.0075745,0.68921
0.7856,0.0089479,1.1158
0.7856,0.0089479,1.1158
0.83806,0.011982,1.1854
0.83806,0.011982,1.1854
0.83806,0.011982,1.1854
0.83806,0.011982,1.1854
0.83806,0.011982,1.1854
0.83806,0.011982,1.1854
0.78769,0.013826,1.1168
0.60525,0.012089,1.091
0.60525,0.012089,1.091
0.60525,0.012089,1.091
0.60525,0.012089,1.091
0.70354,0.0066291,1.0103
0.70354,0.0066291,1.0103
0.91922,0.0098096,0.81344
0.91922,0.0098096,0.81344
0.91922,0.0098096,0.81344
0.91922,0.0098096,0.81344
0.70354,0.0066291,1.0103
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.65658,0.0075025,0.89422
0.91922,0.0098096,0.81344
1.0332,0.012643,0.82455
1.0332,0.012643,0.82455
1.0332,0.012643,0.82455
1.0332,0.012643,0.82455
1.1834,0.014392,1.0056
1.1834,0.014392,1.0056
1.1834,0.014392,1.0056
1.1834,0.014392,1.0056
1.0933,0.0064774,1.1304
1.0167,0.01326,1.2337
1.0167,0.01326,1.2337
1.0167,0.01326,1.2337
1.0167,0.01326,1.2337
1.0167,0.01326,1.2337
0.98865,0.012443,1.2279
0.98865,0.012443,1.2279
1.0115,0.0099031,1.293
1.0115,0.0099031,1.293
1.0868,0.013272,1.2977
1.0868,0.013272,1.2977
1.0868,0.013272,1.2977
1.0868,0.013272,1.2977
1.0868,0.013272,1.2977
0.96641,0.017548,1.3386
0.93368,0.011242,1.1976
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.7972,0.0055535,0.78707
0.7972,0.0055535,0.78707
0.68533,0.0086502,0.7833
0.68533,0.0086502,0.7833
0.68533,0.0086502,0.7833
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.89784,0.011594,1.1789
0.8568,0.010782,1.1196
0.97594,0.007865,0.82374
0.97594,0.007865,0.82374
0.97594,0.007865,0.82374
0.97594,0.007865,0.82374
0.8568,0.010782,1.1196
0.8568,0.010782,1.1196
0.8568,0.010782,1.1196
0.81751,0.0073006,1.1471
0.81751,0.0073006,1.1471
0.81751,0.0073006,1.1471
0.81751,0.0073006,1.1471
0.81751,0.0073006,1.1471
0.81751,0.0073006,1.1471
0.79372,0.010879,1.052
0.79372,0.010879,1.052
0.90815,0.0087535,0.88023
1.0142,0.0072786,0.85452
0.95439,0.0059305,0.75911
0.95439,0.0059305,0.75911
0.79372,0.010879,1.052
0.74982,0.01072,1.1568
0.74982,0.01072,1.1568
0.74982,0.01072,1.1568
0.74982,0.01072,1.1568
0.6685,0.012235,1.2589
0.6685,0.012235,1.2589
0.6685,0.012235,1.2589
0.6685,0.012235,1.2589
0.6685,0.012235,1.2589
0.6685,0.012235,1.2589
1.0939,0.0044202,0.57421
1.0939,0.0044202,0.57421
1.0939,0.0044202,0.57421
1.0939,0.0044202,0.57421
1.0634,0.0074234,0.61865
0.6685,0.012235,1.2589
0.65882,0.012549,1.3922
0.65882,0.012549,1.3922
0.65882,0.012549,1.3922
0.65882,0.012549,1.3922
0.65882,0.012549,1.3922
0.65882,0.012549,1.3922
0.79347,0.012496,1.4377
0.79347,0.012496,1.4377
0.79347,0.012496,1.4377
0.79347,0.012496,1.4377
0.79347,0.012496,1.4377
0.96318,0.0073275,0.5852
0.96318,0.0073275,0.5852
0.96318,0.0073275,0.5852
0.96318,0.0073275,0.5852
0.81675,0.0068299,1.3206
0.87627,0.011296,1.2044
0.87627,0.011296,1.2044
0.87627,0.011296,1.2044
0.87627,0.011296,1.2044
0.87627,0.011296,1.2044
0.87627,0.011296,1.2044
0.87627,0.011296,1.2044
0.87627,0.011296,1.2044
0.87627,0.011296,1.2044
0.94523,0.0098611,1.1886
0.97538,0.0037454,0.72346
0.97538,0.0037454,0.72346
0.9656,0.0095709,0.83714
0.9656,0.0095709,0.83714
0.9656,0.0095709,0.83714
0.9656,0.0095709,0.83714
0.9408,0.010691,0.86249
0.9408,0.010691,0.86249
0.85878,0.013364,0.89321
0.85878,0.013364,0.89321
0.85878,0.013364,0.89321
0.94385,0.012983,1.13
0.96012,0.0062576,1.2317
0.85517,0.015656,1.2991
0.85517,0.015656,1.2991
0.76325,0.014005,1.598
0.76325,0.014005,1.598
0.74168,0.016243,1.636
0.74168,0.016243,1.636
0.85517,0.015656,1.2991
0.86073,0.0078277,1.2522
0.86073,0.0078277,1.2522
0.86073,0.0078277,1.2522
0.86073,0.0078277,1.2522
0.86073,0.0078277,1.2522
0.89658,0.0081873,1.1398
0.89658,0.0081873,1.1398
0.89658,0.0081873,1.1398
0.89658,0.0081873,1.1398
0.98665,0.011684,0.9331
0.98665,0.011684,0.9331
0.99734,0.0074706,0.79625
0.99734,0.0074706,0.79625
0.99734,0.0074706,0.79625
0.89658,0.0081873,1.1398
0.89658,0.0081873,1.1398
0.89658,0.0081873,1.1398
0.89658,0.0081873,1.1398
0.89658,0.0081873,1.1398
0.95275,0.008615,1.1175
0.95275,0.008615,1.1175
0.95275,0.008615,1.1175
0.95275,0.008615,1.1175
0.95275,0.008615,1.1175
0.95275,0.008615,1.1175
0.98608,0.006218,0.47375
0.98608,0.006218,0.47375
1.006,0.0057584,0.41228
1.006,0.0057584,0.41228
1.006,0.0057584,0.41228
1.0314,0.010458,1.036
1.0314,0.010458,1.036
1.0314,0.010458,1.036
1.0314,0.010458,1.036
1.0314,0.010458,1.036
1.0314,0.010458,1.036
1.0314,0.010458,1.036
1.0314,0.010458,1.036
1.0314,0.010458,1.036
1.0314,0.010458,1.036
0.94377,0.0057406,0.58003
0.94377,0.0057406,0.58003
0.83413,0.003336,0.55647
0.80586,0.0063613,0.65904
1.0314,0.010458,1.036
0.89534,0.011003,1.0343
0.89534,0.011003,1.0343
0.85716,0.010999,1.18
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.79206,0.007268,1.0754
0.79206,0.007268,1.0754
0.79206,0.007268,1.0754
0.79206,0.007268,1.0754
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.83896,0.013054,1.2512
0.80077,0.010691,1.436
0.80077,0.010691,1.436
0.80077,0.010691,1.436
0.8578,0.013076,1.4138
0.80736,0.010301,1.0779
0.80736,0.010301,1.0779
0.80736,0.010301,1.0779
0.80736,0.010301,1.0779
0.80736,0.010301,1.0779
0.80736,0.010301,1.0779
0.80736,0.010301,1.0779
0.80736,0.010301,1.0779
0.80589,0.0099882,1.0738
0.80589,0.0099882,1.0738
0.80589,0.0099882,1.0738
0.80589,0.0099882,1.0738
0.80589,0.0099882,1.0738
0.85429,0.0054411,1.1724
0.85429,0.0054411,1.1724
0.85429,0.0054411,1.1724
0.85429,0.0054411,1.1724
0.79461,0.0069797,1.1965
0.79461,0.0069797,1.1965
0.81799,0.011518,1.2345
0.67343,0.011944,1.0445
0.67343,0.011944,1.0445
0.67343,0.011944,1.0445
0.67343,0.011944,1.0445
0.67343,0.011944,1.0445
0.72082,0.007441,0.97443
0.72082,0.007441,0.97443
0.72082,0.007441,0.97443
0.71012,0.009021,1.1491
0.74853,0.0057169,1.1946
0.83748,0.017568,1.8519
0.83748,0.017568,1.8519
0.83748,0.017568,1.8519
0.83748,0.017568,1.8519
0.83748,0.017568,1.8519
0.83748,0.017568,1.8519
0.80681,0.015628,1.8381
0.80681,0.015628,1.8381
0.80681,0.015628,1.8381
0.80681,0.015628,1.8381
0.80681,0.015628,1.8381
0.80681,0.015628,1.8381
0.80681,0.015628,1.8381
0.80681,0.015628,1.8381
0.7406,0.017244,1.6584
0.69296,0.017834,1.8207
0.81964,0.016105,1.8388
0.89266,0.017339,1.7968
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.71051,0.016253,1.832
0.89266,0.017339,1.7968
0.89266,0.017339,1.7968
0.89266,0.017339,1.7968
0.89266,0.017339,1.7968
0.89266,0.017339,1.7968
0.79658,0.02082,1.7264
0.79989,0.023707,1.6866
0.79989,0.023707,1.6866
0.84604,0.012883,1.4518
0.93409,0.0082376,1.4942
0.86274,0.013286,1.2983
0.86274,0.013286,1.2983
0.86274,0.013286,1.2983
0.86274,0.013286,1.2983
0.94899,0.0073812,1.5078
0.94899,0.0073812,1.5078
0.86857,0.0088247,1.6524
0.86857,0.0088247,1.6524
0.86274,0.013286,1.2983
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.73923,0.0142,1.5413
0.73923,0.0142,1.5413
0.73923,0.0142,1.5413
0.73923,0.0142,1.5413
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.84904,0.0079641,1.2504
0.83339,0.01097,1.2572
0.83339,0.01097,1.2572
0.99397,0.0071744,1.2069
0.72108,0.017335,2.0377
0.72108,0.017335,2.0377
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.72465,0.011272,2.0898
0.75188,0.022859,1.9706
0.99091,0.0070579,1.0815
0.99091,0.0070579,1.0815
0.99091,0.0070579,1.0815
0.99091,0.0070579,1.0815
0.83153,0.024073,2.1297
0.83153,0.024073,2.1297
0.83153,0.024073,2.1297
0.83153,0.024073,2.1297
0.83153,0.024073,2.1297
0.83153,0.024073,2.1297
0.83153,0.024073,2.1297
0.83153,0.024073,2.1297
0.90548,0.023392,2.1584
0.83513,0.015246,2.0757
0.83513,0.015246,2.0757
0.83513,0.015246,2.0757
0.83513,0.015246,2.0757
0.83513,0.015246,2.0757
0.83513,0.015246,2.0757
0.87791,0.014014,1.3524
0.87791,0.014014,1.3524
0.87791,0.014014,1.3524
0.87791,0.014014,1.3524
0.83259,0.015777,1.3697
0.83259,0.015777,1.3697
0.83259,0.015777,1.3697
0.83259,0.015777,1.3697
0.83259,0.015777,1.3697
0.83259,0.015777,1.3697
0.83259,0.015777,1.3697
0.83259,0.015777,1.3697
0.83259,0.015777,1.3697
0.70146,0.0081405,1.2852
0.80878,0.01692,1.9688
0.75115,0.013265,1.9195
0.75115,0.013265,1.9195
0.75115,0.013265,1.9195
0.75115,0.013265,1.9195
0.75115,0.013265,1.9195
0.82238,0.011965,1.9095
0.8449,0.014406,1.8724
0.8449,0.014406,1.8724
0.8449,0.014406,1.8724
0.90559,0.013697,1.2726
0.90559,0.013697,1.2726
0.93034,0.0101,1.2409
0.92648,0.0065988,1.2299
0.8449,0.014406,1.8724
0.68717,0.014818,2.0042
