0.86041,0.0095257,1.0811
0.86041,0.0095257,1.0811
0.86041,0.0095257,1.0811
0.86041,0.0095257,1.0811
0.86041,0.0095257,1.0811
0.86041,0.0095257,1.0811
0.98271,0.010653,0.90525
0.98271,0.010653,0.90525
0.98271,0.010653,0.90525
0.89841,0.006925,0.91509
0.89841,0.006925,0.91509
0.89841,0.006925,0.91509
0.89841,0.006925,0.91509
0.89841,0.006925,0.91509
0.89841,0.006925,0.91509
0.89841,0.006925,0.91509
0.7674,0.01103,1.5764
0.7674,0.01103,1.5764
0.7674,0.01103,1.5764
0.7674,0.01103,1.5764
0.73682,0.018641,1.6102
0.73682,0.018641,1.6102
0.66366,0.017297,1.5777
0.97969,0.0062193,0.7085
0.97969,0.0062193,0.7085
0.97969,0.0062193,0.7085
0.90504,0.0055333,0.77289
0.90504,0.0055333,0.77289
0.90504,0.0055333,0.77289
0.90504,0.0055333,0.77289
0.90504,0.0055333,0.77289
1.0321,0.010712,0.99096
1.0321,0.010712,0.99096
1.0321,0.010712,0.99096
1.0321,0.010712,0.99096
1.0321,0.010712,0.99096
1.0321,0.010712,0.99096
1.0321,0.010712,0.99096
1.0321,0.010712,0.99096
1.184,0.0081383,0.65676
1.184,0.0081383,0.65676
1.184,0.0081383,0.65676
1.184,0.0081383,0.65676
1.184,0.0081383,0.65676
1.184,0.0081383,0.65676
1.184,0.0081383,0.65676
1.1434,0.0086806,0.63527
1.1434,0.0086806,0.63527
1.1434,0.0086806,0.63527
1.2108,0.0053634,0.55444
1.2108,0.0053634,0.55444
1.1067,0.0051762,0.55306
1.1067,0.0051762,0.55306
1.1067,0.0051762,0.55306
1.2202,0.011617,0.93118
1.2202,0.011617,0.93118
1.2202,0.011617,0.93118
1.2202,0.011617,0.93118
1.2202,0.011617,0.93118
1.2202,0.011617,0.93118
1.2202,0.011617,0.93118
1.2202,0.011617,0.93118
0.52923,0.020313,1.9164
0.56776,0.018174,1.8513
0.56776,0.018174,1.8513
0.56776,0.018174,1.8513
0.56776,0.018174,1.8513
0.59731,0.018457,1.684
0.80526,0.01608,1.7075
1.0262,0.0061567,0.76623
1.0262,0.0061567,0.76623
1.0262,0.0061567,0.76623
1.0262,0.0061567,0.76623
1.0262,0.0061567,0.76623
1.0262,0.0061567,0.76623
1.0262,0.0061567,0.76623
1.0262,0.0061567,0.76623
1.0757,0.010029,1.0154
1.1766,0.0094575,1.0122
1.1606,0.0081078,0.86489
1.1606,0.0081078,0.86489
1.1606,0.0081078,0.86489
1.1606,0.0081078,0.86489
1.1606,0.0081078,0.86489
1.1606,0.0081078,0.86489
1.0437,0.0043669,0.81714
1.0437,0.0043669,0.81714
1.0437,0.0043669,0.81714
1.0437,0.0043669,0.81714
1.0437,0.0043669,0.81714
0.95271,0.0095065,0.92471
0.95271,0.0095065,0.92471
0.95271,0.0095065,0.92471
0.68125,0.015884,1.5422
0.69399,0.013759,1.4455
0.69399,0.013759,1.4455
0.69399,0.013759,1.4455
0.69399,0.013759,1.4455
0.69399,0.013759,1.4455
0.69399,0.013759,1.4455
0.73146,0.0075776,1.5982
1.1044,0.0082153,0.77331
0.95253,0.006178,0.79798
0.95253,0.006178,0.79798
0.95253,0.006178,0.79798
0.95253,0.006178,0.79798
0.95253,0.006178,0.79798
0.95159,0.0099084,0.79525
0.97825,0.010261,0.86249
0.97825,0.010261,0.86249
0.97825,0.010261,0.86249
0.87728,0.0082063,0.92518
0.87728,0.0082063,0.92518
0.87728,0.0082063,0.92518
0.87728,0.0082063,0.92518
0.87728,0.0082063,0.92518
1.0168,0.0087851,0.9103
1.1375,0.0082485,0.83459
1.1375,0.0082485,0.83459
1.1375,0.0082485,0.83459
1.1375,0.0082485,0.83459
1.1375,0.0082485,0.83459
1.2468,0.0089002,0.78796
0.70349,0.017843,1.8853
0.70349,0.017843,1.8853
0.70349,0.017843,1.8853
0.70349,0.017843,1.8853
0.70349,0.017843,1.8853
0.70349,0.017843,1.8853
0.70349,0.017843,1.8853
0.70349,0.017843,1.8853
0.70463,0.00941,1.6573
0.70463,0.00941,1.6573
0.70463,0.00941,1.6573
0.70463,0.00941,1.6573
0.70463,0.00941,1.6573
0.80812,0.012451,1.5446
0.80812,0.012451,1.5446
0.95837,0.0079447,0.74485
0.95837,0.0079447,0.74485
1.0841,0.010145,0.88328
1.0841,0.010145,0.88328
1.0841,0.010145,0.88328
0.98094,0.0040434,0.8897
0.98094,0.0040434,0.8897
0.98094,0.0040434,0.8897
0.79011,0.016805,1.9458
0.79011,0.016805,1.9458
0.83623,0.014448,1.8307
0.83623,0.014448,1.8307
0.72925,0.012672,1.7521
0.72925,0.012672,1.7521
0.70993,0.013009,1.7008
0.81658,0.016263,1.6194
0.80812,0.012451,1.5446
0.80812,0.012451,1.5446
0.80812,0.012451,1.5446
0.80812,0.012451,1.5446
0.80812,0.012451,1.5446
0.80812,0.012451,1.5446
0.80812,0.012451,1.5446
0.8737,0.0077239,1.2571
0.99288,0.012178,1.2222
0.99288,0.012178,1.2222
0.99288,0.012178,1.2222
0.99288,0.012178,1.2222
0.91838,0.013369,1.2348
0.91838,0.013369,1.2348
0.91838,0.013369,1.2348
0.88367,0.0052566,0.76122
0.84967,0.0072855,0.87266
0.89353,0.0037004,0.81203
0.88012,0.0098881,0.93512
0.88012,0.0098881,0.93512
0.88012,0.0098881,0.93512
0.88012,0.0098881,0.93512
0.91207,0.0078202,1.0698
0.92982,0.0076369,0.88004
0.92982,0.0076369,0.88004
0.88998,0.0097065,0.9905
0.88998,0.0097065,0.9905
0.78994,0.0089609,0.95117
0.78994,0.0089609,0.95117
0.78994,0.0089609,0.95117
0.87398,0.0063819,1.0586
0.81666,0.011976,1.4618
0.81666,0.011976,1.4618
0.80096,0.011652,1.3281
0.80096,0.011652,1.3281
0.80096,0.011652,1.3281
0.80096,0.011652,1.3281
0.80096,0.011652,1.3281
0.80096,0.011652,1.3281
0.68683,0.020613,2.5255
0.68683,0.020613,2.5255
0.68683,0.020613,2.5255
0.68683,0.020613,2.5255
0.68683,0.020613,2.5255
0.68683,0.020613,2.5255
0.80579,0.027065,2.4809
0.80579,0.027065,2.4809
0.95156,0.0071077,1.2188
0.80647,0.012313,1.3286
0.80647,0.012313,1.3286
0.80647,0.012313,1.3286
0.80647,0.012313,1.3286
0.80647,0.012313,1.3286
0.80647,0.012313,1.3286
0.80647,0.012313,1.3286
0.80647,0.012313,1.3286
0.77573,0.0083274,1.347
0.77573,0.0083274,1.347
0.77573,0.0083274,1.347
0.77573,0.0083274,1.347
0.87165,0.01469,1.449
0.87577,0.014904,1.5219
0.9215,0.0056098,0.41592
0.90697,0.0043234,0.53785
0.90697,0.0043234,0.53785
0.90697,0.0043234,0.53785
0.90697,0.0043234,0.53785
0.79589,0.0064659,0.51322
0.79589,0.0064659,0.51322
0.87577,0.014904,1.5219
0.87577,0.014904,1.5219
0.87577,0.014904,1.5219
1.0374,0.0092006,1.389
1.0374,0.0092006,1.389
0.98156,0.015869,1.3189
0.98156,0.015869,1.3189
0.98156,0.015869,1.3189
0.92695,0.013662,1.2656
0.92695,0.013662,1.2656
0.92695,0.013662,1.2656
0.92695,0.013662,1.2656
0.92695,0.013662,1.2656
0.92695,0.013662,1.2656
0.77992,0.008801,1.2199
0.77992,0.008801,1.2199
0.77992,0.008801,1.2199
0.7919,0.0075422,0.80959
0.7919,0.0075422,0.80959
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.87185,0.0059569,0.78349
0.9845,0.0085197,1.2098
0.9845,0.0085197,1.2098
0.9845,0.0085197,1.2098
0.90444,0.012186,1.1901
0.90444,0.012186,1.1901
0.90444,0.012186,1.1901
0.87722,0.0085955,1.1653
0.87722,0.0085955,1.1653
0.93004,0.0085755,1.0925
0.93004,0.0085755,1.0925
0.93004,0.0085755,1.0925
0.93004,0.0085755,1.0925
0.90702,0.013948,1.0912
0.90702,0.013948,1.0912
1.0019,0.0095009,1.0584
1.0019,0.0095009,1.0584
1.0019,0.0095009,1.0584
1.0019,0.0095009,1.0584
1.0019,0.0095009,1.0584
1.0057,0.010237,1.1101
0.86039,0.014419,1.0617
0.86039,0.014419,1.0617
0.86039,0.014419,1.0617
0.65882,0.0058624,0.65098
0.65882,0.0058624,0.65098
0.65882,0.0058624,0.65098
0.65882,0.0058624,0.65098
0.65882,0.0058624,0.65098
0.65882,0.0058624,0.65098
0.65882,0.0058624,0.65098
0.96075,0.011516,1.002
0.96075,0.011516,1.002
0.93463,0.0064859,0.93111
0.93463,0.0064859,0.93111
0.93463,0.0064859,0.93111
0.93463,0.0064859,0.93111
0.93463,0.0064859,0.93111
0.93463,0.0064859,0.93111
0.98017,0.0055998,0.62574
0.98017,0.0055998,0.62574
0.98017,0.0055998,0.62574
0.8569,0.0038569,0.67795
0.8569,0.0038569,0.67795
0.92551,0.010227,0.69909
0.92551,0.010227,0.69909
0.97436,0.0083379,0.66157
1.1994,0.0089123,0.59225
1.0716,0.0076924,0.54224
1.0716,0.0076924,0.54224
1.0716,0.0076924,0.54224
1.0716,0.0076924,0.54224
1.0716,0.0076924,0.54224
1.0716,0.0076924,0.54224
1.0716,0.0076924,0.54224
1.0653,0.0049303,0.81049
1.0645,0.0077457,0.80035
0.92698,0.0079721,0.72063
0.92698,0.0079721,0.72063
0.92698,0.0079721,0.72063
0.92698,0.0079721,0.72063
0.92698,0.0079721,0.72063
0.90801,0.0048888,0.48219
0.90801,0.0048888,0.48219
0.90801,0.0048888,0.48219
0.90801,0.0048888,0.48219
0.8516,0.0047559,0.60665
0.8516,0.0047559,0.60665
0.8516,0.0047559,0.60665
0.8516,0.0047559,0.60665
1.0462,0.0052837,0.62233
1.0462,0.0052837,0.62233
1.0462,0.0052837,0.62233
1.0462,0.0052837,0.62233
1.0462,0.0052837,0.62233
1.0462,0.0052837,0.62233
1.0462,0.0052837,0.62233
1.0462,0.0052837,0.62233
1.1317,0.0047792,0.47749
1.1317,0.0047792,0.47749
1.1317,0.0047792,0.47749
1.1317,0.0047792,0.47749
1.1317,0.0047792,0.47749
1.0988,0.0059672,0.43304
1.0988,0.0059672,0.43304
1.0988,0.0059672,0.43304
1.098,0.010041,0.92572
1.098,0.010041,0.92572
1.098,0.010041,0.92572
1.098,0.010041,0.92572
1.098,0.010041,0.92572
1.098,0.010041,0.92572
1.098,0.010041,0.92572
1.098,0.010041,0.92572
0.87842,0.0085945,0.81331
0.8729,0.0053061,0.92521
0.8729,0.0053061,0.92521
0.8729,0.0053061,0.92521
0.8729,0.0053061,0.92521
0.8729,0.0053061,0.92521
0.8729,0.0053061,0.92521
0.8729,0.0053061,0.92521
1.0178,0.0067184,0.77783
0.96845,0.0070667,0.77843
0.91956,0.0045424,0.89094
0.91956,0.0045424,0.89094
0.91956,0.0045424,0.89094
0.91956,0.0045424,0.89094
0.96663,0.010621,0.83905
0.99202,0.0058486,0.80156
1.0883,0.0057711,0.63347
1.0883,0.0057711,0.63347
1.0883,0.0057711,0.63347
0.91124,0.0037196,0.67364
0.83206,0.0077578,0.71071
0.83206,0.0077578,0.71071
0.83206,0.0077578,0.71071
0.83206,0.0077578,0.71071
1.0109,0.0076945,0.74683
1.0109,0.0076945,0.74683
1.0109,0.0076945,0.74683
1.0109,0.0076945,0.74683
1.0109,0.0076945,0.74683
0.88554,0.0077934,0.6317
0.88554,0.0077934,0.6317
0.87754,0.0075153,0.61063
0.82048,0.0049878,0.59497
0.82048,0.0049878,0.59497
0.82048,0.0049878,0.59497
0.98369,0.0047272,0.57748
0.98369,0.0047272,0.57748
0.98369,0.0047272,0.57748
0.98369,0.0047272,0.57748
1.047,0.0043019,0.7783
1.047,0.0043019,0.7783
1.047,0.0043019,0.7783
1.047,0.0043019,0.7783
0.97458,0.0054248,0.89236
0.97458,0.0054248,0.89236
0.97458,0.0054248,0.89236
0.97458,0.0054248,0.89236
1.1328,0.011462,0.93925
1.1328,0.011462,0.93925
1.1328,0.011462,0.93925
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.21,0.011215,1.0517
1.1228,0.0084539,0.80348
1.1228,0.0084539,0.80348
1.1228,0.0084539,0.80348
1.1228,0.0084539,0.80348
1.1228,0.0084539,0.80348
1.1228,0.0084539,0.80348
1.1228,0.0084539,0.80348
1.1228,0.0084539,0.80348
1.1113,0.011243,0.89114
1.1113,0.011243,0.89114
1.1113,0.011243,0.89114
1.1113,0.011243,0.89114
1.1113,0.011243,0.89114
1.1113,0.011243,0.89114
1.1113,0.011243,0.89114
1.1113,0.011243,0.89114
0.81885,0.015929,1.4727
0.81885,0.015929,1.4727
0.81885,0.015929,1.4727
0.81885,0.015929,1.4727
0.83038,0.012688,1.4477
0.83038,0.012688,1.4477
0.78328,0.013199,1.444
0.8149,0.015944,1.4653
0.8149,0.015944,1.4653
0.8149,0.015944,1.4653
0.8149,0.015944,1.4653
0.8149,0.015944,1.4653
0.8149,0.015944,1.4653
0.8149,0.015944,1.4653
0.8149,0.015944,1.4653
0.83035,0.0063752,0.56209
0.83035,0.0063752,0.56209
0.83035,0.0063752,0.56209
0.93462,0.0067349,0.5292
0.88922,0.0040959,0.57047
0.88922,0.0040959,0.57047
0.88922,0.0040959,0.57047
0.88922,0.0040959,0.57047
0.88922,0.0040959,0.57047
0.88922,0.0040959,0.57047
0.97077,0.0088445,0.64411
0.97077,0.0088445,0.64411
0.97077,0.0088445,0.64411
1.1908,0.0035999,0.59665
1.1908,0.0035999,0.59665
1.1908,0.0035999,0.59665
1.1908,0.0035999,0.59665
1.1908,0.0035999,0.59665
1.0671,0.0059065,0.53991
1.0671,0.0059065,0.53991
1.0671,0.0059065,0.53991
0.92105,0.0040912,0.52957
0.92105,0.0040912,0.52957
0.77954,0.0071017,1.0976
0.8115,0.0098215,1.1881
0.8115,0.0098215,1.1881
0.8115,0.0098215,1.1881
0.8115,0.0098215,1.1881
0.8115,0.0098215,1.1881
0.8115,0.0098215,1.1881
0.8115,0.0098215,1.1881
0.87516,0.013768,1.5303
0.87516,0.013768,1.5303
0.87516,0.013768,1.5303
0.87516,0.013768,1.5303
0.87516,0.013768,1.5303
0.91957,0.011224,1.498
0.91957,0.011224,1.498
0.91957,0.011224,1.498
0.91957,0.011224,1.498
0.91957,0.011224,1.498
0.91957,0.011224,1.498
0.8828,0.01425,1.4571
0.8828,0.01425,1.4571
0.8828,0.01425,1.4571
0.8828,0.01425,1.4571
0.80075,0.012844,1.5414
0.82381,0.0086717,1.0272
0.82381,0.0086717,1.0272
0.82381,0.0086717,1.0272
0.82381,0.0086717,1.0272
0.82381,0.0086717,1.0272
0.82381,0.0086717,1.0272
0.82381,0.0086717,1.0272
0.82381,0.0086717,1.0272
1.2274,0.01492,1.4282
1.2274,0.01492,1.4282
1.2274,0.01492,1.4282
1.2274,0.01492,1.4282
1.2274,0.01492,1.4282
1.2274,0.01492,1.4282
1.2274,0.01492,1.4282
1.2274,0.01492,1.4282
1.2274,0.01492,1.4282
1.3307,0.017327,1.468
1.3307,0.017327,1.468
1.3307,0.017327,1.468
1.3307,0.017327,1.468
1.3307,0.017327,1.468
1.3307,0.017327,1.468
0.96711,0.0069832,0.77548
0.96711,0.0069832,0.77548
0.96711,0.0069832,0.77548
0.96711,0.0069832,0.77548
1.0415,0.0032717,0.70034
1.0415,0.0032717,0.70034
1.0415,0.0032717,0.70034
0.74589,0.020401,1.9388
0.74589,0.020401,1.9388
0.74589,0.020401,1.9388
0.74589,0.020401,1.9388
0.74589,0.020401,1.9388
0.74589,0.020401,1.9388
0.67434,0.018461,1.9081
0.67434,0.018461,1.9081
0.93932,0.0051219,0.8787
0.93932,0.0051219,0.8787
0.93932,0.0051219,0.8787
0.93932,0.0051219,0.8787
0.93932,0.0051219,0.8787
0.93932,0.0051219,0.8787
0.93932,0.0051219,0.8787
0.93932,0.0051219,0.8787
0.97471,0.012618,1.4544
0.97471,0.012618,1.4544
0.97471,0.012618,1.4544
0.97471,0.012618,1.4544
0.94415,0.013641,1.4695
0.94415,0.013641,1.4695
0.94415,0.013641,1.4695
0.94415,0.013641,1.4695
0.94415,0.013641,1.4695
0.94415,0.013641,1.4695
0.94415,0.013641,1.4695
0.94415,0.013641,1.4695
0.95973,0.013035,1.5665
0.95973,0.013035,1.5665
0.95973,0.013035,1.5665
1.1612,0.0094618,0.77365
1.1612,0.0094618,0.77365
1.1612,0.0094618,0.77365
1.0934,0.0031164,0.78071
1.0934,0.0031164,0.78071
1.0934,0.0031164,0.78071
1.0934,0.0031164,0.78071
1.115,0.0031197,0.68499
0.59878,0.0084355,0.75146
0.59878,0.0084355,0.75146
0.59878,0.0084355,0.75146
0.65385,0.0059385,0.65515
0.65385,0.0059385,0.65515
0.64406,0.0066077,0.57186
0.64406,0.0066077,0.57186
0.6412,0.019103,1.8917
0.6412,0.019103,1.8917
0.66583,0.013613,1.7373
0.76727,0.019622,1.7054
0.76727,0.019622,1.7054
0.82968,0.016227,1.7112
0.86659,0.01145,1.5853
0.86659,0.01145,1.5853
0.83221,0.010471,0.88824
0.83221,0.010471,0.88824
0.83221,0.010471,0.88824
0.83221,0.010471,0.88824
0.83221,0.010471,0.88824
0.83221,0.010471,0.88824
0.83221,0.010471,0.88824
0.83221,0.010471,0.88824
0.77038,0.013107,1.4717
0.77038,0.013107,1.4717
0.77038,0.013107,1.4717
0.77038,0.013107,1.4717
0.77038,0.013107,1.4717
0.77038,0.013107,1.4717
0.77038,0.013107,1.4717
0.79946,0.0059214,0.80755
0.79946,0.0059214,0.80755
0.83005,0.0053414,0.77381
0.83005,0.0053414,0.77381
0.83005,0.0053414,0.77381
0.83005,0.0053414,0.77381
0.83005,0.0053414,0.77381
0.83005,0.0053414,0.77381
0.90316,0.0073492,0.87624
1.0257,0.010143,0.82321
1.0257,0.010143,0.82321
1.0428,0.010597,0.78432
1.0428,0.010597,0.78432
1.0428,0.010597,0.78432
1.0428,0.010597,0.78432
1.0428,0.010597,0.78432
0.71593,0.0078945,0.88529
0.71593,0.0078945,0.88529
0.71593,0.0078945,0.88529
0.71593,0.0078945,0.88529
0.71593,0.0078945,0.88529
0.71593,0.0078945,0.88529
0.8115,0.0051138,0.91017
0.8115,0.0051138,0.91017
0.8115,0.0051138,0.91017
0.8115,0.0051138,0.91017
0.81268,0.0062464,0.93046
0.81268,0.0062464,0.93046
0.81268,0.0062464,0.93046
0.81268,0.0062464,0.93046
0.81268,0.0062464,0.93046
0.81268,0.0062464,0.93046
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.81741,0.010616,1.2396
0.8002,0.0094426,1.1499
0.8002,0.0094426,1.1499
0.8002,0.0094426,1.1499
0.8002,0.0094426,1.1499
0.8002,0.0094426,1.1499
0.8002,0.0094426,1.1499
1.0743,0.013394,1.0198
1.0743,0.013394,1.0198
1.0743,0.013394,1.0198
0.91712,0.013128,0.99471
0.91712,0.013128,0.99471
0.91712,0.013128,0.99471
1.0772,0.013768,1.0848
0.70562,0.010472,1.2213
0.70562,0.010472,1.2213
0.70562,0.010472,1.2213
0.70562,0.010472,1.2213
0.70562,0.010472,1.2213
0.70562,0.010472,1.2213
0.70562,0.010472,1.2213
0.73095,0.010249,1.0118
0.72037,0.013633,1.8171
0.72037,0.013633,1.8171
0.72037,0.013633,1.8171
0.72037,0.013633,1.8171
0.72037,0.013633,1.8171
0.72037,0.013633,1.8171
0.72037,0.013633,1.8171
0.72037,0.013633,1.8171
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.80359,0.0067811,1.3141
0.80359,0.0067811,1.3141
0.74341,0.0093509,1.319
0.74341,0.0093509,1.319
0.74341,0.0093509,1.319
0.74341,0.0093509,1.319
0.74341,0.0093509,1.319
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.72579,0.015647,1.9871
0.73915,0.014838,1.9716
0.68563,0.014541,1.9385
0.68563,0.014541,1.9385
0.68563,0.014541,1.9385
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.55185,0.012831,1.5961
0.67681,0.010893,1.7332
0.77362,0.013958,1.6492
0.81509,0.0078634,1.6758
0.80168,0.010069,1.6481
0.80168,0.010069,1.6481
0.80168,0.010069,1.6481
0.80168,0.010069,1.6481
0.80168,0.010069,1.6481
0.8535,0.0090807,1.0437
0.8535,0.0090807,1.0437
0.8535,0.0090807,1.0437
0.95825,0.011938,1.0543
0.95825,0.011938,1.0543
0.95825,0.011938,1.0543
0.96725,0.012223,1.029
0.95052,0.0093128,1.0165
0.78119,0.015367,1.9197
0.70789,0.018667,1.9301
0.70789,0.018667,1.9301
0.70789,0.018667,1.9301
0.82934,0.0093061,1.8223
0.82934,0.0093061,1.8223
0.82934,0.0093061,1.8223
1.2325,0.0074526,0.62192
1.2724,0.005914,0.58503
1.2724,0.005914,0.58503
1.2724,0.005914,0.58503
1.2724,0.005914,0.58503
1.2724,0.005914,0.58503
1.2724,0.005914,0.58503
1.2724,0.005914,0.58503
1.2724,0.005914,0.58503
1.1469,0.0033953,0.38766
1.1469,0.0033953,0.38766
1.2632,0.0030926,0.45393
1.2632,0.0030926,0.45393
1.2632,0.0030926,0.45393
1.2632,0.0030926,0.45393
1.2632,0.0030926,0.45393
1.2632,0.0030926,0.45393
1.2134,0.0043581,0.48775
1.0634,0.0032808,0.59415
1.0634,0.0032808,0.59415
1.0634,0.0032808,0.59415
1.0634,0.0032808,0.59415
1.0634,0.0032808,0.59415
0.87916,0.0077849,0.99051
0.79112,0.0081221,0.93075
0.79112,0.0081221,0.93075
0.79112,0.0081221,0.93075
0.79112,0.0081221,0.93075
0.79112,0.0081221,0.93075
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
0.81154,0.0094373,0.88722
